2200,Match 26,100,Concord Oval,Sydney,Australia,550022400000,550022400000,"Sun 7 Jun 1987, 00:00 GMT",14356,38,Australia,AUS,36,Ireland,IRE,33,15,C,A,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":2200,""description"":""Match 26"",""eventPhase"":""Quarter Finals"",""venue"":{""id"":100,""name"":""Concord Oval"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":550022400000,""label"":""Sun 7 Jun 1987, 00:00 GMT""},""attendance"":14356,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[33,15],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
2199,Match 27,62,Eden Park,Auckland,New Zealand,550076400000,550076400000,"Sun 7 Jun 1987, 15:00 GMT",17000,46,Fiji,FJI,42,France,FRA,16,31,C,B,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":2199,""description"":""Match 27"",""eventPhase"":""Quarter Finals"",""venue"":{""id"":62,""name"":""Eden Park"",""city"":""Auckland"",""country"":""New Zealand""},""time"":{""millis"":550076400000,""label"":""Sun 7 Jun 1987, 15:00 GMT""},""attendance"":17000,""teams"":[{""id"":46,""name"":""Fiji"",""abbreviation"":""FJI""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[16,31],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
625,Match 28,65,Ballymore,Brisbane,Australia,550162800000,550162800000,"Mon 8 Jun 1987, 15:00 GMT",15000,34,England,ENG,33,Wales,WAL,3,16,C,B,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":625,""description"":""Match 28"",""eventPhase"":""Quarter Finals"",""venue"":{""id"":65,""name"":""Ballymore"",""city"":""Brisbane"",""country"":""Australia""},""time"":{""millis"":550162800000,""label"":""Mon 8 Jun 1987, 15:00 GMT""},""attendance"":15000,""teams"":[{""id"":34,""name"":""England"",""abbreviation"":""ENG""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[3,16],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
2202,Match 29,100,Concord Oval,Sydney,Australia,550594800000,550594800000,"Sat 13 Jun 1987, 15:00 GMT",17768,38,Australia,AUS,42,France,FRA,24,30,C,B,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":2202,""description"":""Match 29"",""eventPhase"":""Semi Finals"",""venue"":{""id"":100,""name"":""Concord Oval"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":550594800000,""label"":""Sat 13 Jun 1987, 15:00 GMT""},""attendance"":17768,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[24,30],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
626,Match 30,65,Ballymore,Brisbane,Australia,550681200000,550681200000,"Sun 14 Jun 1987, 15:00 GMT",22576,37,New Zealand,NZL,33,Wales,WAL,49,6,C,A,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":626,""description"":""Match 30"",""eventPhase"":""Semi Finals"",""venue"":{""id"":65,""name"":""Ballymore"",""city"":""Brisbane"",""country"":""Australia""},""time"":{""millis"":550681200000,""label"":""Sun 14 Jun 1987, 15:00 GMT""},""attendance"":22576,""teams"":[{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[49,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
11904,,,,,,550886400000,550886400000,"Wed 17 Jun 1987, 00:00 GMT",,1587,Mashonaland,,1168,USSR,URS,19,27,C,B,,,,,,,,"{""matchId"":11904,""time"":{""millis"":550886400000,""label"":""Wed 17 Jun 1987, 00:00 GMT""},""teams"":[{""id"":1587,""name"":""Mashonaland""},{""id"":1168,""name"":""USSR"",""abbreviation"":""URS""}],""scores"":[19,27],""status"":""C"",""outcome"":""B"",""events"":[]}"
11905,,,,,,550886400000,550886400000,"Wed 17 Jun 1987, 00:00 GMT",,2024,Midlands,,1168,USSR,URS,9,55,C,B,,,,,,,,"{""matchId"":11905,""time"":{""millis"":550886400000,""label"":""Wed 17 Jun 1987, 00:00 GMT""},""teams"":[{""id"":2024,""name"":""Midlands""},{""id"":1168,""name"":""USSR"",""abbreviation"":""URS""}],""scores"":[9,55],""status"":""C"",""outcome"":""B"",""events"":[]}"
627,Match 31,42,Rotorua International Stadium,Rotorua,New Zealand,551026800000,551026800000,"Thu 18 Jun 1987, 15:00 GMT",29000,38,Australia,AUS,33,Wales,WAL,21,22,C,B,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":627,""description"":""Match 31"",""eventPhase"":""3rd Place Play-Off"",""venue"":{""id"":42,""name"":""Rotorua International Stadium"",""city"":""Rotorua"",""country"":""New Zealand""},""time"":{""millis"":551026800000,""label"":""Thu 18 Jun 1987, 15:00 GMT""},""attendance"":29000,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[21,22],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
8944,,,,,,551145600000,551145600000,"Sat 20 Jun 1987, 00:00 GMT",,57,Zimbabwe,ZIM,1168,USSR,URS,12,16,C,B,,,,,,,,"{""matchId"":8944,""time"":{""millis"":551145600000,""label"":""Sat 20 Jun 1987, 00:00 GMT""},""teams"":[{""id"":57,""name"":""Zimbabwe"",""abbreviation"":""ZIM""},{""id"":1168,""name"":""USSR"",""abbreviation"":""URS""}],""scores"":[12,16],""status"":""C"",""outcome"":""B"",""events"":[]}"
2205,Match 32,62,Eden Park,Auckland,New Zealand,551199600000,551199600000,"Sat 20 Jun 1987, 15:00 GMT",48035,37,New Zealand,NZL,42,France,FRA,29,9,C,A,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":2205,""description"":""Match 32"",""eventPhase"":""Final"",""venue"":{""id"":62,""name"":""Eden Park"",""city"":""Auckland"",""country"":""New Zealand""},""time"":{""millis"":551199600000,""label"":""Sat 20 Jun 1987, 15:00 GMT""},""attendance"":48035,""teams"":[{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[29,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
8945,,,,,,551836800000,551836800000,"Sun 28 Jun 1987, 00:00 GMT",,57,Zimbabwe,ZIM,1168,USSR,URS,18,9,C,A,,,,,,,,"{""matchId"":8945,""time"":{""millis"":551836800000,""label"":""Sun 28 Jun 1987, 00:00 GMT""},""teams"":[{""id"":57,""name"":""Zimbabwe"",""abbreviation"":""ZIM""},{""id"":1168,""name"":""USSR"",""abbreviation"":""URS""}],""scores"":[18,9],""status"":""C"",""outcome"":""A"",""events"":[]}"
8946,,,,,,552096000000,552096000000,"Wed 1 Jul 1987, 00:00 GMT",,692,Andorra,AND,704,Bulgaria,BUL,6,30,C,B,,,,,,,,"{""matchId"":8946,""time"":{""millis"":552096000000,""label"":""Wed 1 Jul 1987, 00:00 GMT""},""teams"":[{""id"":692,""name"":""Andorra"",""abbreviation"":""AND""},{""id"":704,""name"":""Bulgaria"",""abbreviation"":""BUL""}],""scores"":[6,30],""status"":""C"",""outcome"":""B"",""events"":[]}"
8947,,,,,,552096000000,552096000000,"Wed 1 Jul 1987, 00:00 GMT",,699,Belgium,BEL,64,Netherlands,NED,20,15,C,A,,,,,,,,"{""matchId"":8947,""time"":{""millis"":552096000000,""label"":""Wed 1 Jul 1987, 00:00 GMT""},""teams"":[{""id"":699,""name"":""Belgium"",""abbreviation"":""BEL""},{""id"":64,""name"":""Netherlands"",""abbreviation"":""NED""}],""scores"":[20,15],""status"":""C"",""outcome"":""A"",""events"":[]}"
8948,,,,,,552096000000,552096000000,"Wed 1 Jul 1987, 00:00 GMT",,699,Belgium,BEL,1166,West Germany,FRG,24,21,C,A,,,,,,,,"{""matchId"":8948,""time"":{""millis"":552096000000,""label"":""Wed 1 Jul 1987, 00:00 GMT""},""teams"":[{""id"":699,""name"":""Belgium"",""abbreviation"":""BEL""},{""id"":1166,""name"":""West Germany"",""abbreviation"":""FRG""}],""scores"":[24,21],""status"":""C"",""outcome"":""A"",""events"":[]}"
8949,,,,,,552096000000,552096000000,"Wed 1 Jul 1987, 00:00 GMT",,64,Netherlands,NED,1166,West Germany,FRG,3,6,C,B,,,,,,,,"{""matchId"":8949,""time"":{""millis"":552096000000,""label"":""Wed 1 Jul 1987, 00:00 GMT""},""teams"":[{""id"":64,""name"":""Netherlands"",""abbreviation"":""NED""},{""id"":1166,""name"":""West Germany"",""abbreviation"":""FRG""}],""scores"":[3,6],""status"":""C"",""outcome"":""B"",""events"":[]}"
1603,,100,Concord Oval,Sydney,Australia,554223600000,554223600000,"Sat 25 Jul 1987, 15:00 GMT",20000,38,Australia,AUS,37,New Zealand,NZL,16,30,C,B,570,1987 Bledisloe Cup,mru,536457600000,1987-01-01,567993599000,1987-12-31,"{""matchId"":1603,""venue"":{""id"":100,""name"":""Concord Oval"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":554223600000,""label"":""Sat 25 Jul 1987, 15:00 GMT""},""attendance"":20000,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[16,30],""status"":""C"",""outcome"":""B"",""events"":[{""id"":570,""label"":""1987 Bledisloe Cup"",""sport"":""mru"",""start"":{""millis"":536457600000,""label"":""1987-01-01""},""end"":{""millis"":567993599000,""label"":""1987-12-31""}}]}"
8950,,,,,,554774400000,554774400000,"Sat 1 Aug 1987, 00:00 GMT",,735,Kenya,KEN,740,Madagascar,MAD,16,22,C,B,,,,,,,,"{""matchId"":8950,""time"":{""millis"":554774400000,""label"":""Sat 1 Aug 1987, 00:00 GMT""},""teams"":[{""id"":735,""name"":""Kenya"",""abbreviation"":""KEN""},{""id"":740,""name"":""Madagascar"",""abbreviation"":""MAD""}],""scores"":[16,22],""status"":""C"",""outcome"":""B"",""events"":[]}"
4379,,163,Carrasco Polo Club,Montevideo,Uruguay,554916600000,554916600000,"Sun 2 Aug 1987, 15:30 GMT",5000,68,Uruguay,URU,43,Spain,ESP,8,16,C,B,,,,,,,,"{""matchId"":4379,""venue"":{""id"":163,""name"":""Carrasco Polo Club"",""city"":""Montevideo"",""country"":""Uruguay""},""time"":{""millis"":554916600000,""label"":""Sun 2 Aug 1987, 15:30 GMT""},""attendance"":5000,""teams"":[{""id"":68,""name"":""Uruguay"",""abbreviation"":""URU""},{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""}],""scores"":[8,16],""status"":""C"",""outcome"":""B"",""events"":[]}"
8060,,,,,,555292800000,555292800000,"Fri 7 Aug 1987, 00:00 GMT",,735,Kenya,KEN,57,Zimbabwe,ZIM,12,44,C,B,,,,,,,,"{""matchId"":8060,""time"":{""millis"":555292800000,""label"":""Fri 7 Aug 1987, 00:00 GMT""},""teams"":[{""id"":735,""name"":""Kenya"",""abbreviation"":""KEN""},{""id"":57,""name"":""Zimbabwe"",""abbreviation"":""ZIM""}],""scores"":[12,44],""status"":""C"",""outcome"":""B"",""events"":[]}"
3244,,378,Estadio Ciudad,Mar del Plata,Argentina,556156800000,556156800000,"Mon 17 Aug 1987, 00:00 GMT",,40,Argentina,ARG,43,Spain,ESP,40,12,C,A,,,,,,,,"{""matchId"":3244,""venue"":{""id"":378,""name"":""Estadio Ciudad"",""city"":""Mar del Plata"",""country"":""Argentina""},""time"":{""millis"":556156800000,""label"":""Mon 17 Aug 1987, 00:00 GMT""},""teams"":[{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""},{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""}],""scores"":[40,12],""status"":""C"",""outcome"":""A"",""events"":[]}"
3433,,57,National Stadium,Suva,Fiji,556588800000,556588800000,"Sat 22 Aug 1987, 00:00 GMT",10000,46,Fiji,FJI,45,Samoa,SAM,37,14,C,A,,,,,,,,"{""matchId"":3433,""venue"":{""id"":57,""name"":""National Stadium"",""city"":""Suva"",""country"":""Fiji""},""time"":{""millis"":556588800000,""label"":""Sat 22 Aug 1987, 00:00 GMT""},""attendance"":10000,""teams"":[{""id"":46,""name"":""Fiji"",""abbreviation"":""FJI""},{""id"":45,""name"":""Samoa"",""abbreviation"":""SAM""}],""scores"":[37,14],""status"":""C"",""outcome"":""A"",""events"":[]}"
3639,,,,,,556934400000,556934400000,"Wed 26 Aug 1987, 00:00 GMT",,47,Tonga,TGA,45,Samoa,SAM,4,7,C,B,,,,,,,,"{""matchId"":3639,""time"":{""millis"":556934400000,""label"":""Wed 26 Aug 1987, 00:00 GMT""},""teams"":[{""id"":47,""name"":""Tonga"",""abbreviation"":""TGA""},{""id"":45,""name"":""Samoa"",""abbreviation"":""SAM""}],""scores"":[4,7],""status"":""C"",""outcome"":""B"",""events"":[]}"
3432,,57,National Stadium,Suva,Fiji,557193600000,557193600000,"Sat 29 Aug 1987, 00:00 GMT",15000,46,Fiji,FJI,47,Tonga,TGA,32,9,C,A,,,,,,,,"{""matchId"":3432,""venue"":{""id"":57,""name"":""National Stadium"",""city"":""Suva"",""country"":""Fiji""},""time"":{""millis"":557193600000,""label"":""Sat 29 Aug 1987, 00:00 GMT""},""attendance"":15000,""teams"":[{""id"":46,""name"":""Fiji"",""abbreviation"":""FJI""},{""id"":47,""name"":""Tonga"",""abbreviation"":""TGA""}],""scores"":[32,9],""status"":""C"",""outcome"":""A"",""events"":[]}"
11863,,990,Krasny Baltietz Stadium,Moscow,Russian Federation,557884800000,557884800000,"Sun 6 Sep 1987, 00:00 GMT",,1168,USSR,URS,753,Poland,POL,23,9,C,A,1116,1987 Sovetskisport Trophy,mru,554774400000,1987-08-01,560044799000,1987-09-30,"{""matchId"":11863,""venue"":{""id"":990,""name"":""Krasny Baltietz Stadium"",""city"":""Moscow"",""country"":""Russian Federation""},""time"":{""millis"":557884800000,""label"":""Sun 6 Sep 1987, 00:00 GMT""},""teams"":[{""id"":1168,""name"":""USSR"",""abbreviation"":""URS""},{""id"":753,""name"":""Poland"",""abbreviation"":""POL""}],""scores"":[23,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1116,""label"":""1987 Sovetskisport Trophy"",""sport"":""mru"",""start"":{""millis"":554774400000,""label"":""1987-08-01""},""end"":{""millis"":560044799000,""label"":""1987-09-30""}}]}"
11906,,,,,,558057600000,558057600000,"Tue 8 Sep 1987, 00:00 GMT",,1168,USSR,URS,3187,USSR A,,6,6,C,D,1116,1987 Sovetskisport Trophy,mru,554774400000,1987-08-01,560044799000,1987-09-30,"{""matchId"":11906,""time"":{""millis"":558057600000,""label"":""Tue 8 Sep 1987, 00:00 GMT""},""teams"":[{""id"":1168,""name"":""USSR"",""abbreviation"":""URS""},{""id"":3187,""name"":""USSR A""}],""scores"":[6,6],""status"":""C"",""outcome"":""D"",""events"":[{""id"":1116,""label"":""1987 Sovetskisport Trophy"",""sport"":""mru"",""start"":{""millis"":554774400000,""label"":""1987-08-01""},""end"":{""millis"":560044799000,""label"":""1987-09-30""}}]}"
11907,,,,,,558403200000,558403200000,"Sat 12 Sep 1987, 00:00 GMT",,1168,USSR,URS,1855,Romania B,,7,0,C,A,1116,1987 Sovetskisport Trophy,mru,554774400000,1987-08-01,560044799000,1987-09-30,"{""matchId"":11907,""time"":{""millis"":558403200000,""label"":""Sat 12 Sep 1987, 00:00 GMT""},""teams"":[{""id"":1168,""name"":""USSR"",""abbreviation"":""URS""},{""id"":1855,""name"":""Romania B""}],""scores"":[7,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1116,""label"":""1987 Sovetskisport Trophy"",""sport"":""mru"",""start"":{""millis"":554774400000,""label"":""1987-08-01""},""end"":{""millis"":560044799000,""label"":""1987-09-30""}}]}"
6208,,,,,,558748800000,558748800000,"Wed 16 Sep 1987, 00:00 GMT",,1936,Glasgow,,42,France,FRA,9,38,C,B,762,1987 France Tour of Scotland,mru,536457600000,1987-01-01,567993599000,1987-12-31,"{""matchId"":6208,""time"":{""millis"":558748800000,""label"":""Wed 16 Sep 1987, 00:00 GMT""},""teams"":[{""id"":1936,""name"":""Glasgow""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[9,38],""status"":""C"",""outcome"":""B"",""events"":[{""id"":762,""label"":""1987 France Tour of Scotland"",""sport"":""mru"",""start"":{""millis"":536457600000,""label"":""1987-01-01""},""end"":{""millis"":567993599000,""label"":""1987-12-31""}}]}"
6209,,,,,,559008000000,559008000000,"Sat 19 Sep 1987, 00:00 GMT",,1937,Anglo-Scots,,42,France,FRA,19,16,C,A,762,1987 France Tour of Scotland,mru,536457600000,1987-01-01,567993599000,1987-12-31,"{""matchId"":6209,""time"":{""millis"":559008000000,""label"":""Sat 19 Sep 1987, 00:00 GMT""},""teams"":[{""id"":1937,""name"":""Anglo-Scots""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[19,16],""status"":""C"",""outcome"":""A"",""events"":[{""id"":762,""label"":""1987 France Tour of Scotland"",""sport"":""mru"",""start"":{""millis"":536457600000,""label"":""1987-01-01""},""end"":{""millis"":567993599000,""label"":""1987-12-31""}}]}"
6214,,,,,,559353600000,559353600000,"Wed 23 Sep 1987, 00:00 GMT",,1751,Edinburgh,,42,France,FRA,9,22,C,B,762,1987 France Tour of Scotland,mru,536457600000,1987-01-01,567993599000,1987-12-31,"{""matchId"":6214,""time"":{""millis"":559353600000,""label"":""Wed 23 Sep 1987, 00:00 GMT""},""teams"":[{""id"":1751,""name"":""Edinburgh""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[9,22],""status"":""C"",""outcome"":""B"",""events"":[{""id"":762,""label"":""1987 France Tour of Scotland"",""sport"":""mru"",""start"":{""millis"":536457600000,""label"":""1987-01-01""},""end"":{""millis"":567993599000,""label"":""1987-12-31""}}]}"
6217,,,,,,559612800000,559612800000,"Sat 26 Sep 1987, 00:00 GMT",,1155,Scottish Select XV,,42,France,FRA,15,12,C,A,762,1987 France Tour of Scotland,mru,536457600000,1987-01-01,567993599000,1987-12-31,"{""matchId"":6217,""time"":{""millis"":559612800000,""label"":""Sat 26 Sep 1987, 00:00 GMT""},""teams"":[{""id"":1155,""name"":""Scottish Select XV""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[15,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":762,""label"":""1987 France Tour of Scotland"",""sport"":""mru"",""start"":{""millis"":536457600000,""label"":""1987-01-01""},""end"":{""millis"":567993599000,""label"":""1987-12-31""}}]}"
3243,,320,Stade Français,Santiago,Chile,559699200000,559699200000,"Sun 27 Sep 1987, 00:00 GMT",,40,Argentina,ARG,68,Uruguay,URU,41,21,C,A,401,1987 South American Championship,mru,536457600000,1987-01-01,567993599000,1987-12-31,"{""matchId"":3243,""venue"":{""id"":320,""name"":""Stade Français"",""city"":""Santiago"",""country"":""Chile""},""time"":{""millis"":559699200000,""label"":""Sun 27 Sep 1987, 00:00 GMT""},""teams"":[{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""},{""id"":68,""name"":""Uruguay"",""abbreviation"":""URU""}],""scores"":[41,21],""status"":""C"",""outcome"":""A"",""events"":[{""id"":401,""label"":""1987 South American Championship"",""sport"":""mru"",""start"":{""millis"":536457600000,""label"":""1987-01-01""},""end"":{""millis"":567993599000,""label"":""1987-12-31""}}]}"
8951,,,,,,559699200000,559699200000,"Sun 27 Sep 1987, 00:00 GMT",,715,Denmark,DEN,1166,West Germany,FRG,3,20,C,B,,,,,,,,"{""matchId"":8951,""time"":{""millis"":559699200000,""label"":""Sun 27 Sep 1987, 00:00 GMT""},""teams"":[{""id"":715,""name"":""Denmark"",""abbreviation"":""DEN""},{""id"":1166,""name"":""West Germany"",""abbreviation"":""FRG""}],""scores"":[3,20],""status"":""C"",""outcome"":""B"",""events"":[]}"
11195,,320,Stade Français,Santiago,Chile,559699200000,559699200000,"Sun 27 Sep 1987, 00:00 GMT",3000,708,Chile,CHL,751,Paraguay,PAR,28,16,C,A,401,1987 South American Championship,mru,536457600000,1987-01-01,567993599000,1987-12-31,"{""matchId"":11195,""venue"":{""id"":320,""name"":""Stade Français"",""city"":""Santiago"",""country"":""Chile""},""time"":{""millis"":559699200000,""label"":""Sun 27 Sep 1987, 00:00 GMT""},""attendance"":3000,""teams"":[{""id"":708,""name"":""Chile"",""abbreviation"":""CHL""},{""id"":751,""name"":""Paraguay"",""abbreviation"":""PAR""}],""scores"":[28,16],""status"":""C"",""outcome"":""A"",""events"":[{""id"":401,""label"":""1987 South American Championship"",""sport"":""mru"",""start"":{""millis"":536457600000,""label"":""1987-01-01""},""end"":{""millis"":567993599000,""label"":""1987-12-31""}}]}"
3242,,320,Stade Français,Santiago,Chile,559958400000,559958400000,"Wed 30 Sep 1987, 00:00 GMT",,40,Argentina,ARG,751,Paraguay,PAR,62,4,C,A,401,1987 South American Championship,mru,536457600000,1987-01-01,567993599000,1987-12-31,"{""matchId"":3242,""venue"":{""id"":320,""name"":""Stade Français"",""city"":""Santiago"",""country"":""Chile""},""time"":{""millis"":559958400000,""label"":""Wed 30 Sep 1987, 00:00 GMT""},""teams"":[{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""},{""id"":751,""name"":""Paraguay"",""abbreviation"":""PAR""}],""scores"":[62,4],""status"":""C"",""outcome"":""A"",""events"":[{""id"":401,""label"":""1987 South American Championship"",""sport"":""mru"",""start"":{""millis"":536457600000,""label"":""1987-01-01""},""end"":{""millis"":567993599000,""label"":""1987-12-31""}}]}"
7983,,320,Stade Français,Santiago,Chile,559958400000,559958400000,"Wed 30 Sep 1987, 00:00 GMT",,708,Chile,CHL,68,Uruguay,URU,19,33,C,B,401,1987 South American Championship,mru,536457600000,1987-01-01,567993599000,1987-12-31,"{""matchId"":7983,""venue"":{""id"":320,""name"":""Stade Français"",""city"":""Santiago"",""country"":""Chile""},""time"":{""millis"":559958400000,""label"":""Wed 30 Sep 1987, 00:00 GMT""},""teams"":[{""id"":708,""name"":""Chile"",""abbreviation"":""CHL""},{""id"":68,""name"":""Uruguay"",""abbreviation"":""URU""}],""scores"":[19,33],""status"":""C"",""outcome"":""B"",""events"":[{""id"":401,""label"":""1987 South American Championship"",""sport"":""mru"",""start"":{""millis"":536457600000,""label"":""1987-01-01""},""end"":{""millis"":567993599000,""label"":""1987-12-31""}}]}"
3241,,320,Stade Français,Santiago,Chile,560217600000,560217600000,"Sat 3 Oct 1987, 00:00 GMT",,708,Chile,CHL,40,Argentina,ARG,9,47,C,B,401,1987 South American Championship,mru,536457600000,1987-01-01,567993599000,1987-12-31,"{""matchId"":3241,""venue"":{""id"":320,""name"":""Stade Français"",""city"":""Santiago"",""country"":""Chile""},""time"":{""millis"":560217600000,""label"":""Sat 3 Oct 1987, 00:00 GMT""},""teams"":[{""id"":708,""name"":""Chile"",""abbreviation"":""CHL""},{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""}],""scores"":[9,47],""status"":""C"",""outcome"":""B"",""events"":[{""id"":401,""label"":""1987 South American Championship"",""sport"":""mru"",""start"":{""millis"":536457600000,""label"":""1987-01-01""},""end"":{""millis"":567993599000,""label"":""1987-12-31""}}]}"
4552,,,,,,560217600000,560217600000,"Sat 3 Oct 1987, 00:00 GMT",,49,Japan,JPN,1255,Ireland Students,,12,24,C,B,,,,,,,,"{""matchId"":4552,""time"":{""millis"":560217600000,""label"":""Sat 3 Oct 1987, 00:00 GMT""},""teams"":[{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""},{""id"":1255,""name"":""Ireland Students""}],""scores"":[12,24],""status"":""C"",""outcome"":""B"",""events"":[]}"
7984,,320,Stade Français,Santiago,Chile,560217600000,560217600000,"Sat 3 Oct 1987, 00:00 GMT",,751,Paraguay,PAR,68,Uruguay,URU,12,20,C,B,401,1987 South American Championship,mru,536457600000,1987-01-01,567993599000,1987-12-31,"{""matchId"":7984,""venue"":{""id"":320,""name"":""Stade Français"",""city"":""Santiago"",""country"":""Chile""},""time"":{""millis"":560217600000,""label"":""Sat 3 Oct 1987, 00:00 GMT""},""teams"":[{""id"":751,""name"":""Paraguay"",""abbreviation"":""PAR""},{""id"":68,""name"":""Uruguay"",""abbreviation"":""URU""}],""scores"":[12,20],""status"":""C"",""outcome"":""B"",""events"":[{""id"":401,""label"":""1987 South American Championship"",""sport"":""mru"",""start"":{""millis"":536457600000,""label"":""1987-01-01""},""end"":{""millis"":567993599000,""label"":""1987-12-31""}}]}"
5459,,,,,,560822400000,560822400000,"Sat 10 Oct 1987, 00:00 GMT",,885,San Isidro,,38,Australia,AUS,22,22,C,D,597,1987 Australia Tour of Argentina,mru,536457600000,1987-01-01,567993599000,1987-12-31,"{""matchId"":5459,""time"":{""millis"":560822400000,""label"":""Sat 10 Oct 1987, 00:00 GMT""},""teams"":[{""id"":885,""name"":""San Isidro""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[22,22],""status"":""C"",""outcome"":""D"",""events"":[{""id"":597,""label"":""1987 Australia Tour of Argentina"",""sport"":""mru"",""start"":{""millis"":536457600000,""label"":""1987-01-01""},""end"":{""millis"":567993599000,""label"":""1987-12-31""}}]}"
8952,,,,,,560822400000,560822400000,"Sat 10 Oct 1987, 00:00 GMT",,769,Sweden,SWE,749,Norway,NOR,49,0,C,A,,,,,,,,"{""matchId"":8952,""time"":{""millis"":560822400000,""label"":""Sat 10 Oct 1987, 00:00 GMT""},""teams"":[{""id"":769,""name"":""Sweden"",""abbreviation"":""SWE""},{""id"":749,""name"":""Norway"",""abbreviation"":""NOR""}],""scores"":[49,0],""status"":""C"",""outcome"":""A"",""events"":[]}"
