16901,Match 29,,,,,1086526680000,1086526680000,"Sun 6 Jun 2004, 12:58 GMT",,2416,New Zealand 7s,NZL,2419,Scotland 7s,SCO,36,7,C,A,1420,2003/04 IRB Sevens World Series - London,mrs,1086393600000,2004-06-05,1086566399000,2004-06-06,"{""matchId"":16901,""description"":""Match 29"",""eventPhase"":""Cup Quarter Finals"",""time"":{""millis"":1086526680000,""label"":""Sun 6 Jun 2004, 12:58 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""}],""scores"":[36,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1420,""label"":""2003/04 IRB Sevens World Series - London"",""sport"":""mrs"",""start"":{""millis"":1086393600000,""label"":""2004-06-05""},""end"":{""millis"":1086566399000,""label"":""2004-06-06""}}]}"
16902,Match 30,,,,,1086528000000,1086528000000,"Sun 6 Jun 2004, 13:20 GMT",,2408,Argentina 7s,ARG,2418,Samoa 7s,SAM,20,0,C,A,1420,2003/04 IRB Sevens World Series - London,mrs,1086393600000,2004-06-05,1086566399000,2004-06-06,"{""matchId"":16902,""description"":""Match 30"",""eventPhase"":""Cup Quarter Finals"",""time"":{""millis"":1086528000000,""label"":""Sun 6 Jun 2004, 13:20 GMT""},""teams"":[{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""},{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""}],""scores"":[20,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1420,""label"":""2003/04 IRB Sevens World Series - London"",""sport"":""mrs"",""start"":{""millis"":1086393600000,""label"":""2004-06-05""},""end"":{""millis"":1086566399000,""label"":""2004-06-06""}}]}"
16903,Match 31,,,,,1086529320000,1086529320000,"Sun 6 Jun 2004, 13:42 GMT",,2420,South Africa 7s,RSA,2413,Fiji 7s,FIJ,17,19,C,B,1420,2003/04 IRB Sevens World Series - London,mrs,1086393600000,2004-06-05,1086566399000,2004-06-06,"{""matchId"":16903,""description"":""Match 31"",""eventPhase"":""Cup Quarter Finals"",""time"":{""millis"":1086529320000,""label"":""Sun 6 Jun 2004, 13:42 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""}],""scores"":[17,19],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1420,""label"":""2003/04 IRB Sevens World Series - London"",""sport"":""mrs"",""start"":{""millis"":1086393600000,""label"":""2004-06-05""},""end"":{""millis"":1086566399000,""label"":""2004-06-06""}}]}"
16904,Match 32,,,,,1086530640000,1086530640000,"Sun 6 Jun 2004, 14:04 GMT",,2412,England 7s,ENG,2409,Australia 7s,AUS,14,5,C,A,1420,2003/04 IRB Sevens World Series - London,mrs,1086393600000,2004-06-05,1086566399000,2004-06-06,"{""matchId"":16904,""description"":""Match 32"",""eventPhase"":""Cup Quarter Finals"",""time"":{""millis"":1086530640000,""label"":""Sun 6 Jun 2004, 14:04 GMT""},""teams"":[{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""},{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""}],""scores"":[14,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1420,""label"":""2003/04 IRB Sevens World Series - London"",""sport"":""mrs"",""start"":{""millis"":1086393600000,""label"":""2004-06-05""},""end"":{""millis"":1086566399000,""label"":""2004-06-06""}}]}"
16905,Match 33,,,,,1086532560000,1086532560000,"Sun 6 Jun 2004, 14:36 GMT",,3910,Portugal 7s,POR,2415,Kenya 7s,KEN,7,0,C,A,1420,2003/04 IRB Sevens World Series - London,mrs,1086393600000,2004-06-05,1086566399000,2004-06-06,"{""matchId"":16905,""description"":""Match 33"",""eventPhase"":""Shield Semi Finals"",""time"":{""millis"":1086532560000,""label"":""Sun 6 Jun 2004, 14:36 GMT""},""teams"":[{""id"":3910,""name"":""Portugal 7s"",""abbreviation"":""POR""},{""id"":2415,""name"":""Kenya 7s"",""abbreviation"":""KEN""}],""scores"":[7,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1420,""label"":""2003/04 IRB Sevens World Series - London"",""sport"":""mrs"",""start"":{""millis"":1086393600000,""label"":""2004-06-05""},""end"":{""millis"":1086566399000,""label"":""2004-06-06""}}]}"
16906,Match 34,,,,,1086533880000,1086533880000,"Sun 6 Jun 2004, 14:58 GMT",,3911,Russia 7s,RUS,3897,Italy 7s,ITA,24,12,C,A,1420,2003/04 IRB Sevens World Series - London,mrs,1086393600000,2004-06-05,1086566399000,2004-06-06,"{""matchId"":16906,""description"":""Match 34"",""eventPhase"":""Shield Semi Finals"",""time"":{""millis"":1086533880000,""label"":""Sun 6 Jun 2004, 14:58 GMT""},""teams"":[{""id"":3911,""name"":""Russia 7s"",""abbreviation"":""RUS""},{""id"":3897,""name"":""Italy 7s"",""abbreviation"":""ITA""}],""scores"":[24,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1420,""label"":""2003/04 IRB Sevens World Series - London"",""sport"":""mrs"",""start"":{""millis"":1086393600000,""label"":""2004-06-05""},""end"":{""millis"":1086566399000,""label"":""2004-06-06""}}]}"
16907,Match 35,,,,,1086535200000,1086535200000,"Sun 6 Jun 2004, 15:20 GMT",,2414,France 7s,FRA,2410,Canada 7s,CAN,28,19,C,A,1420,2003/04 IRB Sevens World Series - London,mrs,1086393600000,2004-06-05,1086566399000,2004-06-06,"{""matchId"":16907,""description"":""Match 35"",""eventPhase"":""Bowl Semi Finals"",""time"":{""millis"":1086535200000,""label"":""Sun 6 Jun 2004, 15:20 GMT""},""teams"":[{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""},{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""}],""scores"":[28,19],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1420,""label"":""2003/04 IRB Sevens World Series - London"",""sport"":""mrs"",""start"":{""millis"":1086393600000,""label"":""2004-06-05""},""end"":{""millis"":1086566399000,""label"":""2004-06-06""}}]}"
16908,Match 36,,,,,1086536520000,1086536520000,"Sun 6 Jun 2004, 15:42 GMT",,3913,Spain 7s,ESP,3892,Georgia 7s,GEO,12,14,C,B,1420,2003/04 IRB Sevens World Series - London,mrs,1086393600000,2004-06-05,1086566399000,2004-06-06,"{""matchId"":16908,""description"":""Match 36"",""eventPhase"":""Bowl Semi Finals"",""time"":{""millis"":1086536520000,""label"":""Sun 6 Jun 2004, 15:42 GMT""},""teams"":[{""id"":3913,""name"":""Spain 7s"",""abbreviation"":""ESP""},{""id"":3892,""name"":""Georgia 7s"",""abbreviation"":""GEO""}],""scores"":[12,14],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1420,""label"":""2003/04 IRB Sevens World Series - London"",""sport"":""mrs"",""start"":{""millis"":1086393600000,""label"":""2004-06-05""},""end"":{""millis"":1086566399000,""label"":""2004-06-06""}}]}"
16909,Match 37,,,,,1086537840000,1086537840000,"Sun 6 Jun 2004, 16:04 GMT",,2419,Scotland 7s,SCO,2418,Samoa 7s,SAM,26,10,C,A,1420,2003/04 IRB Sevens World Series - London,mrs,1086393600000,2004-06-05,1086566399000,2004-06-06,"{""matchId"":16909,""description"":""Match 37"",""eventPhase"":""Plate Semi Finals"",""time"":{""millis"":1086537840000,""label"":""Sun 6 Jun 2004, 16:04 GMT""},""teams"":[{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""},{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""}],""scores"":[26,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1420,""label"":""2003/04 IRB Sevens World Series - London"",""sport"":""mrs"",""start"":{""millis"":1086393600000,""label"":""2004-06-05""},""end"":{""millis"":1086566399000,""label"":""2004-06-06""}}]}"
16910,Match 38,,,,,1086539160000,1086539160000,"Sun 6 Jun 2004, 16:26 GMT",,2420,South Africa 7s,RSA,2409,Australia 7s,AUS,7,5,C,A,1420,2003/04 IRB Sevens World Series - London,mrs,1086393600000,2004-06-05,1086566399000,2004-06-06,"{""matchId"":16910,""description"":""Match 38"",""eventPhase"":""Plate Semi Finals"",""time"":{""millis"":1086539160000,""label"":""Sun 6 Jun 2004, 16:26 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""}],""scores"":[7,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1420,""label"":""2003/04 IRB Sevens World Series - London"",""sport"":""mrs"",""start"":{""millis"":1086393600000,""label"":""2004-06-05""},""end"":{""millis"":1086566399000,""label"":""2004-06-06""}}]}"
16911,Match 39,,,,,1086541560000,1086541560000,"Sun 6 Jun 2004, 17:06 GMT",,2416,New Zealand 7s,NZL,2408,Argentina 7s,ARG,12,10,C,A,1420,2003/04 IRB Sevens World Series - London,mrs,1086393600000,2004-06-05,1086566399000,2004-06-06,"{""matchId"":16911,""description"":""Match 39"",""eventPhase"":""Cup Semi Finals"",""time"":{""millis"":1086541560000,""label"":""Sun 6 Jun 2004, 17:06 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""}],""scores"":[12,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1420,""label"":""2003/04 IRB Sevens World Series - London"",""sport"":""mrs"",""start"":{""millis"":1086393600000,""label"":""2004-06-05""},""end"":{""millis"":1086566399000,""label"":""2004-06-06""}}]}"
16912,Match 40,,,,,1086542880000,1086542880000,"Sun 6 Jun 2004, 17:28 GMT",,2413,Fiji 7s,FIJ,2412,England 7s,ENG,12,14,C,B,1420,2003/04 IRB Sevens World Series - London,mrs,1086393600000,2004-06-05,1086566399000,2004-06-06,"{""matchId"":16912,""description"":""Match 40"",""eventPhase"":""Cup Semi Finals"",""time"":{""millis"":1086542880000,""label"":""Sun 6 Jun 2004, 17:28 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""}],""scores"":[12,14],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1420,""label"":""2003/04 IRB Sevens World Series - London"",""sport"":""mrs"",""start"":{""millis"":1086393600000,""label"":""2004-06-05""},""end"":{""millis"":1086566399000,""label"":""2004-06-06""}}]}"
16913,Match 41,,,,,1086544200000,1086544200000,"Sun 6 Jun 2004, 17:50 GMT",,3910,Portugal 7s,POR,3911,Russia 7s,RUS,24,0,C,A,1420,2003/04 IRB Sevens World Series - London,mrs,1086393600000,2004-06-05,1086566399000,2004-06-06,"{""matchId"":16913,""description"":""Match 41"",""eventPhase"":""Shield Final"",""time"":{""millis"":1086544200000,""label"":""Sun 6 Jun 2004, 17:50 GMT""},""teams"":[{""id"":3910,""name"":""Portugal 7s"",""abbreviation"":""POR""},{""id"":3911,""name"":""Russia 7s"",""abbreviation"":""RUS""}],""scores"":[24,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1420,""label"":""2003/04 IRB Sevens World Series - London"",""sport"":""mrs"",""start"":{""millis"":1086393600000,""label"":""2004-06-05""},""end"":{""millis"":1086566399000,""label"":""2004-06-06""}}]}"
16914,Match 42,,,,,1086545880000,1086545880000,"Sun 6 Jun 2004, 18:18 GMT",,2414,France 7s,FRA,3892,Georgia 7s,GEO,19,14,C,A,1420,2003/04 IRB Sevens World Series - London,mrs,1086393600000,2004-06-05,1086566399000,2004-06-06,"{""matchId"":16914,""description"":""Match 42"",""eventPhase"":""Bowl Final"",""time"":{""millis"":1086545880000,""label"":""Sun 6 Jun 2004, 18:18 GMT""},""teams"":[{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""},{""id"":3892,""name"":""Georgia 7s"",""abbreviation"":""GEO""}],""scores"":[19,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1420,""label"":""2003/04 IRB Sevens World Series - London"",""sport"":""mrs"",""start"":{""millis"":1086393600000,""label"":""2004-06-05""},""end"":{""millis"":1086566399000,""label"":""2004-06-06""}}]}"
16915,Match 43,,,,,1086547560000,1086547560000,"Sun 6 Jun 2004, 18:46 GMT",,2419,Scotland 7s,SCO,2420,South Africa 7s,RSA,12,31,C,B,1420,2003/04 IRB Sevens World Series - London,mrs,1086393600000,2004-06-05,1086566399000,2004-06-06,"{""matchId"":16915,""description"":""Match 43"",""eventPhase"":""Plate Final"",""time"":{""millis"":1086547560000,""label"":""Sun 6 Jun 2004, 18:46 GMT""},""teams"":[{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""},{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""}],""scores"":[12,31],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1420,""label"":""2003/04 IRB Sevens World Series - London"",""sport"":""mrs"",""start"":{""millis"":1086393600000,""label"":""2004-06-05""},""end"":{""millis"":1086566399000,""label"":""2004-06-06""}}]}"
16916,Match 44,,,,,1086549240000,1086549240000,"Sun 6 Jun 2004, 19:14 GMT",,2416,New Zealand 7s,NZL,2412,England 7s,ENG,19,22,C,B,1420,2003/04 IRB Sevens World Series - London,mrs,1086393600000,2004-06-05,1086566399000,2004-06-06,"{""matchId"":16916,""description"":""Match 44"",""eventPhase"":""Cup Final"",""time"":{""millis"":1086549240000,""label"":""Sun 6 Jun 2004, 19:14 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""}],""scores"":[19,22],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1420,""label"":""2003/04 IRB Sevens World Series - London"",""sport"":""mrs"",""start"":{""millis"":1086393600000,""label"":""2004-06-05""},""end"":{""millis"":1086566399000,""label"":""2004-06-06""}}]}"
8355,,,,,,1086566400000,1086566400000,"Mon 7 Jun 2004, 00:00 GMT",,759,Senegal,SEN,2388,Mauritania,MRT,59,0,C,A,,,,,,,,"{""matchId"":8355,""time"":{""millis"":1086566400000,""label"":""Mon 7 Jun 2004, 00:00 GMT""},""teams"":[{""id"":759,""name"":""Senegal"",""abbreviation"":""SEN""},{""id"":2388,""name"":""Mauritania"",""abbreviation"":""MRT""}],""scores"":[59,0],""status"":""C"",""outcome"":""A"",""events"":[]}"
8356,,,,,,1086566400000,1086566400000,"Mon 7 Jun 2004, 00:00 GMT",,741,Malaysia,MAS,2389,Burkina Faso,BFA,40,12,C,A,,,,,,,,"{""matchId"":8356,""time"":{""millis"":1086566400000,""label"":""Mon 7 Jun 2004, 00:00 GMT""},""teams"":[{""id"":741,""name"":""Malaysia"",""abbreviation"":""MAS""},{""id"":2389,""name"":""Burkina Faso"",""abbreviation"":""BFA""}],""scores"":[40,12],""status"":""C"",""outcome"":""A"",""events"":[]}"
9298,,,,,,1086566400000,1086566400000,"Mon 7 Jun 2004, 00:00 GMT",,2389,Burkina Faso,BFA,2480,Mali,MLI,12,39,C,B,861,2004 Confederation of African Rugby Championship,mru,1072915200000,2004-01-01,1104537599000,2004-12-31,"{""matchId"":9298,""time"":{""millis"":1086566400000,""label"":""Mon 7 Jun 2004, 00:00 GMT""},""teams"":[{""id"":2389,""name"":""Burkina Faso"",""abbreviation"":""BFA""},{""id"":2480,""name"":""Mali"",""abbreviation"":""MLI""}],""scores"":[12,39],""status"":""C"",""outcome"":""B"",""events"":[{""id"":861,""label"":""2004 Confederation of African Rugby Championship"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1104537599000,""label"":""2004-12-31""}}]}"
13517,,,,,,1086652800000,1086652800000,"Tue 8 Jun 2004, 00:00 GMT",,2578,Canada,CAN,2580,New Zealand,NZL,5,32,C,B,,,,,,,,"{""matchId"":13517,""time"":{""millis"":1086652800000,""label"":""Tue 8 Jun 2004, 00:00 GMT""},""teams"":[{""id"":2578,""name"":""Canada"",""abbreviation"":""CAN""},{""id"":2580,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[5,32],""status"":""C"",""outcome"":""B"",""events"":[]}"
8301,,64,Aussie Stadium,Sydney,Australia,1086723000000,1086723000000,"Tue 8 Jun 2004, 19:30 GMT",,1143,NSW Waratahs,,35,Scotland,SCO,33,15,C,A,862,2004 Scotland Tour of Australia,mru,1072915200000,2004-01-01,1104537599000,2004-12-31,"{""matchId"":8301,""venue"":{""id"":64,""name"":""Aussie Stadium"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":1086723000000,""label"":""Tue 8 Jun 2004, 19:30 GMT""},""teams"":[{""id"":1143,""name"":""NSW Waratahs""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[33,15],""status"":""C"",""outcome"":""A"",""events"":[{""id"":862,""label"":""2004 Scotland Tour of Australia"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1104537599000,""label"":""2004-12-31""}}]}"
8357,,,,,,1086739200000,1086739200000,"Wed 9 Jun 2004, 00:00 GMT",,741,Malaysia,MAS,2388,Mauritania,MRT,81,0,C,A,,,,,,,,"{""matchId"":8357,""time"":{""millis"":1086739200000,""label"":""Wed 9 Jun 2004, 00:00 GMT""},""teams"":[{""id"":741,""name"":""Malaysia"",""abbreviation"":""MAS""},{""id"":2388,""name"":""Mauritania"",""abbreviation"":""MRT""}],""scores"":[81,0],""status"":""C"",""outcome"":""A"",""events"":[]}"
8358,,,,,,1086739200000,1086739200000,"Wed 9 Jun 2004, 00:00 GMT",,759,Senegal,SEN,2389,Burkina Faso,BFA,23,6,C,A,,,,,,,,"{""matchId"":8358,""time"":{""millis"":1086739200000,""label"":""Wed 9 Jun 2004, 00:00 GMT""},""teams"":[{""id"":759,""name"":""Senegal"",""abbreviation"":""SEN""},{""id"":2389,""name"":""Burkina Faso"",""abbreviation"":""BFA""}],""scores"":[23,6],""status"":""C"",""outcome"":""A"",""events"":[]}"
9297,,,,,,1086739200000,1086739200000,"Wed 9 Jun 2004, 00:00 GMT",,2480,Mali,MLI,2388,Mauritania,MRT,81,0,C,A,,,,,,,,"{""matchId"":9297,""time"":{""millis"":1086739200000,""label"":""Wed 9 Jun 2004, 00:00 GMT""},""teams"":[{""id"":2480,""name"":""Mali"",""abbreviation"":""MLI""},{""id"":2388,""name"":""Mauritania"",""abbreviation"":""MRT""}],""scores"":[81,0],""status"":""C"",""outcome"":""A"",""events"":[]}"
8359,,393,Estadio Universitario,Lisbon,Portugal,1086825600000,1086825600000,"Thu 10 Jun 2004, 00:00 GMT",2000,44,Portugal,POR,54,Barbarians,,34,66,C,B,,,,,,,,"{""matchId"":8359,""venue"":{""id"":393,""name"":""Estadio Universitario"",""city"":""Lisbon"",""country"":""Portugal""},""time"":{""millis"":1086825600000,""label"":""Thu 10 Jun 2004, 00:00 GMT""},""attendance"":2000,""teams"":[{""id"":44,""name"":""Portugal"",""abbreviation"":""POR""},{""id"":54,""name"":""Barbarians""}],""scores"":[34,66],""status"":""C"",""outcome"":""B"",""events"":[]}"
9767,Match 5,146,Netherdale Stadium,Galashiels,Scotland,1086973200000,1086973200000,"Fri 11 Jun 2004, 17:00 GMT",,2433,Wales,WAL,2535,Russia,RUS,46,11,C,A,928,2004 IRB Under 21 World Championship of Scotland,jm,1072915200000,2004-01-01,1104537599000,2004-12-31,"{""matchId"":9767,""description"":""Match 5"",""eventPhase"":""Pool"",""venue"":{""id"":146,""name"":""Netherdale Stadium"",""city"":""Galashiels"",""country"":""Scotland""},""time"":{""millis"":1086973200000,""label"":""Fri 11 Jun 2004, 17:00 GMT""},""teams"":[{""id"":2433,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":2535,""name"":""Russia"",""abbreviation"":""RUS""}],""scores"":[46,11],""status"":""C"",""outcome"":""A"",""events"":[{""id"":928,""label"":""2004 IRB Under 21 World Championship of Scotland"",""sport"":""jm"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1104537599000,""label"":""2004-12-31""}}]}"
9769,Match 3,10,Raeburn Place,Edinburgh,Scotland,1086973200000,1086973200000,"Fri 11 Jun 2004, 17:00 GMT",,2001,Italy,ITA,2426,Argentina,ARG,10,43,C,B,928,2004 IRB Under 21 World Championship of Scotland,jm,1072915200000,2004-01-01,1104537599000,2004-12-31,"{""matchId"":9769,""description"":""Match 3"",""eventPhase"":""Pool"",""venue"":{""id"":10,""name"":""Raeburn Place"",""city"":""Edinburgh"",""country"":""Scotland""},""time"":{""millis"":1086973200000,""label"":""Fri 11 Jun 2004, 17:00 GMT""},""teams"":[{""id"":2001,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":2426,""name"":""Argentina"",""abbreviation"":""ARG""}],""scores"":[10,43],""status"":""C"",""outcome"":""B"",""events"":[{""id"":928,""label"":""2004 IRB Under 21 World Championship of Scotland"",""sport"":""jm"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1104537599000,""label"":""2004-12-31""}}]}"
9771,Match 1,772,New Anniesland,Glasgow,Scotland,1086973200000,1086973200000,"Fri 11 Jun 2004, 17:00 GMT",,2429,Ireland,IRE,2536,Tonga,,43,5,C,A,928,2004 IRB Under 21 World Championship of Scotland,jm,1072915200000,2004-01-01,1104537599000,2004-12-31,"{""matchId"":9771,""description"":""Match 1"",""eventPhase"":""Pool"",""venue"":{""id"":772,""name"":""New Anniesland"",""city"":""Glasgow"",""country"":""Scotland""},""time"":{""millis"":1086973200000,""label"":""Fri 11 Jun 2004, 17:00 GMT""},""teams"":[{""id"":2429,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":2536,""name"":""Tonga""}],""scores"":[43,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":928,""label"":""2004 IRB Under 21 World Championship of Scotland"",""sport"":""jm"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1104537599000,""label"":""2004-12-31""}}]}"
9766,Match 6,146,Netherdale Stadium,Galashiels,Scotland,1086982200000,1086982200000,"Fri 11 Jun 2004, 19:30 GMT",,2425,New Zealand,NZL,1158,England,ENG,42,13,C,A,928,2004 IRB Under 21 World Championship of Scotland,jm,1072915200000,2004-01-01,1104537599000,2004-12-31,"{""matchId"":9766,""description"":""Match 6"",""eventPhase"":""Pool"",""venue"":{""id"":146,""name"":""Netherdale Stadium"",""city"":""Galashiels"",""country"":""Scotland""},""time"":{""millis"":1086982200000,""label"":""Fri 11 Jun 2004, 19:30 GMT""},""teams"":[{""id"":2425,""name"":""New Zealand"",""abbreviation"":""NZL""},{""id"":1158,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[42,13],""status"":""C"",""outcome"":""A"",""events"":[{""id"":928,""label"":""2004 IRB Under 21 World Championship of Scotland"",""sport"":""jm"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1104537599000,""label"":""2004-12-31""}}]}"
9768,Match 4,10,Raeburn Place,Edinburgh,Scotland,1086982200000,1086982200000,"Fri 11 Jun 2004, 19:30 GMT",,2428,Scotland,SCO,2430,South Africa,RSA,15,69,C,B,928,2004 IRB Under 21 World Championship of Scotland,jm,1072915200000,2004-01-01,1104537599000,2004-12-31,"{""matchId"":9768,""description"":""Match 4"",""eventPhase"":""Pool"",""venue"":{""id"":10,""name"":""Raeburn Place"",""city"":""Edinburgh"",""country"":""Scotland""},""time"":{""millis"":1086982200000,""label"":""Fri 11 Jun 2004, 19:30 GMT""},""teams"":[{""id"":2428,""name"":""Scotland"",""abbreviation"":""SCO""},{""id"":2430,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[15,69],""status"":""C"",""outcome"":""B"",""events"":[{""id"":928,""label"":""2004 IRB Under 21 World Championship of Scotland"",""sport"":""jm"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1104537599000,""label"":""2004-12-31""}}]}"
9770,Match 2,772,New Anniesland,Glasgow,Scotland,1086982200000,1086982200000,"Fri 11 Jun 2004, 19:30 GMT",,2427,Australia,AUS,2431,France,FRA,25,24,C,A,928,2004 IRB Under 21 World Championship of Scotland,jm,1072915200000,2004-01-01,1104537599000,2004-12-31,"{""matchId"":9770,""description"":""Match 2"",""eventPhase"":""Pool"",""venue"":{""id"":772,""name"":""New Anniesland"",""city"":""Glasgow"",""country"":""Scotland""},""time"":{""millis"":1086982200000,""label"":""Fri 11 Jun 2004, 19:30 GMT""},""teams"":[{""id"":2427,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":2431,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[25,24],""status"":""C"",""outcome"":""A"",""events"":[{""id"":928,""label"":""2004 IRB Under 21 World Championship of Scotland"",""sport"":""jm"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1104537599000,""label"":""2004-12-31""}}]}"
8316,,57,National Stadium,Suva,Fiji,1086998400000,1086998400000,"Sat 12 Jun 2004, 00:00 GMT",10000,46,Fiji,FJI,45,Samoa,SAM,29,3,C,A,863,2004 Pacific Tri Nations,mru,1072915200000,2004-01-01,1104537599000,2004-12-31,"{""matchId"":8316,""venue"":{""id"":57,""name"":""National Stadium"",""city"":""Suva"",""country"":""Fiji""},""time"":{""millis"":1086998400000,""label"":""Sat 12 Jun 2004, 00:00 GMT""},""attendance"":10000,""teams"":[{""id"":46,""name"":""Fiji"",""abbreviation"":""FJI""},{""id"":45,""name"":""Samoa"",""abbreviation"":""SAM""}],""scores"":[29,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":863,""label"":""2004 Pacific Tri Nations"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1104537599000,""label"":""2004-12-31""}}]}"
8333,,,,,,1086998400000,1086998400000,"Sat 12 Jun 2004, 00:00 GMT",,701,Bosnia & Herzegovina,BIH,696,Austria,AUT,17,23,C,B,,,,,,,,"{""matchId"":8333,""time"":{""millis"":1086998400000,""label"":""Sat 12 Jun 2004, 00:00 GMT""},""teams"":[{""id"":701,""name"":""Bosnia & Herzegovina"",""abbreviation"":""BIH""},{""id"":696,""name"":""Austria"",""abbreviation"":""AUT""}],""scores"":[17,23],""status"":""C"",""outcome"":""B"",""events"":[]}"
8360,,,,,,1086998400000,1086998400000,"Sat 12 Jun 2004, 00:00 GMT",,709,China,CHN,760,Singapore,SIN,24,24,C,D,,,,,,,,"{""matchId"":8360,""time"":{""millis"":1086998400000,""label"":""Sat 12 Jun 2004, 00:00 GMT""},""teams"":[{""id"":709,""name"":""China"",""abbreviation"":""CHN""},{""id"":760,""name"":""Singapore"",""abbreviation"":""SIN""}],""scores"":[24,24],""status"":""C"",""outcome"":""D"",""events"":[]}"
8361,,,,,,1086998400000,1086998400000,"Sat 12 Jun 2004, 00:00 GMT",,2389,Burkina Faso,BFA,2388,Mauritania,MRT,49,0,C,A,,,,,,,,"{""matchId"":8361,""time"":{""millis"":1086998400000,""label"":""Sat 12 Jun 2004, 00:00 GMT""},""teams"":[{""id"":2389,""name"":""Burkina Faso"",""abbreviation"":""BFA""},{""id"":2388,""name"":""Mauritania"",""abbreviation"":""MRT""}],""scores"":[49,0],""status"":""C"",""outcome"":""A"",""events"":[]}"
