9134,,,,,,958176000000,958176000000,"Sat 13 May 2000, 00:00 GMT",,715,Denmark,DEN,756,Russia,RUS,7,104,C,B,835,2000 Federation Internationale de Rugby Amateur Championship,mru,946684800000,2000-01-01,978307199000,2000-12-31,"{""matchId"":9134,""time"":{""millis"":958176000000,""label"":""Sat 13 May 2000, 00:00 GMT""},""teams"":[{""id"":715,""name"":""Denmark"",""abbreviation"":""DEN""},{""id"":756,""name"":""Russia"",""abbreviation"":""RUS""}],""scores"":[7,104],""status"":""C"",""outcome"":""B"",""events"":[{""id"":835,""label"":""2000 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":946684800000,""label"":""2000-01-01""},""end"":{""millis"":978307199000,""label"":""2000-12-31""}}]}"
9135,,,,,,958176000000,958176000000,"Sat 13 May 2000, 00:00 GMT",,737,Latvia,LAT,699,Belgium,BEL,40,10,C,A,,,,,,,,"{""matchId"":9135,""time"":{""millis"":958176000000,""label"":""Sat 13 May 2000, 00:00 GMT""},""teams"":[{""id"":737,""name"":""Latvia"",""abbreviation"":""LAT""},{""id"":699,""name"":""Belgium"",""abbreviation"":""BEL""}],""scores"":[40,10],""status"":""C"",""outcome"":""A"",""events"":[]}"
13361,,,,,,958176000000,958176000000,"Sat 13 May 2000, 00:00 GMT",,2521,Spain,SPA,2519,France,FRA,0,31,C,B,,,,,,,,"{""matchId"":13361,""time"":{""millis"":958176000000,""label"":""Sat 13 May 2000, 00:00 GMT""},""teams"":[{""id"":2521,""name"":""Spain"",""abbreviation"":""SPA""},{""id"":2519,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[0,31],""status"":""C"",""outcome"":""B"",""events"":[]}"
13362,,,,,,958176000000,958176000000,"Sat 13 May 2000, 00:00 GMT",,2517,England,ENG,2522,Scotland,SCO,40,20,C,A,,,,,,,,"{""matchId"":13362,""time"":{""millis"":958176000000,""label"":""Sat 13 May 2000, 00:00 GMT""},""teams"":[{""id"":2517,""name"":""England"",""abbreviation"":""ENG""},{""id"":2522,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[40,20],""status"":""C"",""outcome"":""A"",""events"":[]}"
13363,,,,,,958176000000,958176000000,"Sat 13 May 2000, 00:00 GMT",,2520,Wales,WAL,2579,Kazakhstan,KAZ,6,3,C,A,,,,,,,,"{""matchId"":13363,""time"":{""millis"":958176000000,""label"":""Sat 13 May 2000, 00:00 GMT""},""teams"":[{""id"":2520,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":2579,""name"":""Kazakhstan"",""abbreviation"":""KAZ""}],""scores"":[6,3],""status"":""C"",""outcome"":""A"",""events"":[]}"
13364,,,,,,958176000000,958176000000,"Sat 13 May 2000, 00:00 GMT",,2518,Ireland,IRE,2907,Netherlands,NED,19,12,C,A,,,,,,,,"{""matchId"":13364,""time"":{""millis"":958176000000,""label"":""Sat 13 May 2000, 00:00 GMT""},""teams"":[{""id"":2518,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":2907,""name"":""Netherlands"",""abbreviation"":""NED""}],""scores"":[19,12],""status"":""C"",""outcome"":""A"",""events"":[]}"
13365,,,,,,958176000000,958176000000,"Sat 13 May 2000, 00:00 GMT",,2601,Italy,ITA,2909,Germany,,27,5,C,A,,,,,,,,"{""matchId"":13365,""time"":{""millis"":958176000000,""label"":""Sat 13 May 2000, 00:00 GMT""},""teams"":[{""id"":2601,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":2909,""name"":""Germany""}],""scores"":[27,5],""status"":""C"",""outcome"":""A"",""events"":[]}"
8040,,,,,,958262400000,958262400000,"Sun 14 May 2000, 00:00 GMT",,713,Croatia,CRO,777,Ukraine,UKR,25,9,C,A,835,2000 Federation Internationale de Rugby Amateur Championship,mru,946684800000,2000-01-01,978307199000,2000-12-31,"{""matchId"":8040,""eventPhase"":""B"",""time"":{""millis"":958262400000,""label"":""Sun 14 May 2000, 00:00 GMT""},""teams"":[{""id"":713,""name"":""Croatia"",""abbreviation"":""CRO""},{""id"":777,""name"":""Ukraine"",""abbreviation"":""UKR""}],""scores"":[25,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":835,""label"":""2000 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":946684800000,""label"":""2000-01-01""},""end"":{""millis"":978307199000,""label"":""2000-12-31""}}]}"
8450,,,,,,958262400000,958262400000,"Sun 14 May 2000, 00:00 GMT",,729,Israel,ISR,783,Yugoslavia,YUG,3,17,C,B,835,2000 Federation Internationale de Rugby Amateur Championship,mru,946684800000,2000-01-01,978307199000,2000-12-31,"{""matchId"":8450,""time"":{""millis"":958262400000,""label"":""Sun 14 May 2000, 00:00 GMT""},""teams"":[{""id"":729,""name"":""Israel"",""abbreviation"":""ISR""},{""id"":783,""name"":""Yugoslavia"",""abbreviation"":""YUG""}],""scores"":[3,17],""status"":""C"",""outcome"":""B"",""events"":[{""id"":835,""label"":""2000 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":946684800000,""label"":""2000-01-01""},""end"":{""millis"":978307199000,""label"":""2000-12-31""}}]}"
3365,,131,Prince Chichibu Memorial Stadium,Tokyo,Japan,958780800000,958780800000,"Sat 20 May 2000, 00:00 GMT",7000,49,Japan,JPN,46,Fiji,FJI,22,47,C,B,457,2000 Pacific Rim Championship,mru,946684800000,2000-01-01,978307199000,2000-12-31,"{""matchId"":3365,""venue"":{""id"":131,""name"":""Prince Chichibu Memorial Stadium"",""city"":""Tokyo"",""country"":""Japan""},""time"":{""millis"":958780800000,""label"":""Sat 20 May 2000, 00:00 GMT""},""attendance"":7000,""teams"":[{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""},{""id"":46,""name"":""Fiji"",""abbreviation"":""FJI""}],""scores"":[22,47],""status"":""C"",""outcome"":""B"",""events"":[{""id"":457,""label"":""2000 Pacific Rim Championship"",""sport"":""mru"",""start"":{""millis"":946684800000,""label"":""2000-01-01""},""end"":{""millis"":978307199000,""label"":""2000-12-31""}}]}"
3582,,308,Thunderbird Stadium,Vancouver,Canada,958780800000,958780800000,"Sat 20 May 2000, 00:00 GMT",4000,50,Canada,CAN,47,Tonga,TGA,29,11,C,A,457,2000 Pacific Rim Championship,mru,946684800000,2000-01-01,978307199000,2000-12-31,"{""matchId"":3582,""venue"":{""id"":308,""name"":""Thunderbird Stadium"",""city"":""Vancouver"",""country"":""Canada""},""time"":{""millis"":958780800000,""label"":""Sat 20 May 2000, 00:00 GMT""},""attendance"":4000,""teams"":[{""id"":50,""name"":""Canada"",""abbreviation"":""CAN""},{""id"":47,""name"":""Tonga"",""abbreviation"":""TGA""}],""scores"":[29,11],""status"":""C"",""outcome"":""A"",""events"":[{""id"":457,""label"":""2000 Pacific Rim Championship"",""sport"":""mru"",""start"":{""millis"":946684800000,""label"":""2000-01-01""},""end"":{""millis"":978307199000,""label"":""2000-12-31""}}]}"
5160,,,,,,958780800000,958780800000,"Sat 20 May 2000, 00:00 GMT",,714,Czech Republic,CZE,753,Poland,POL,39,13,C,A,835,2000 Federation Internationale de Rugby Amateur Championship,mru,946684800000,2000-01-01,978307199000,2000-12-31,"{""matchId"":5160,""eventPhase"":""Division C"",""time"":{""millis"":958780800000,""label"":""Sat 20 May 2000, 00:00 GMT""},""teams"":[{""id"":714,""name"":""Czech Republic"",""abbreviation"":""CZE""},{""id"":753,""name"":""Poland"",""abbreviation"":""POL""}],""scores"":[39,13],""status"":""C"",""outcome"":""A"",""events"":[{""id"":835,""label"":""2000 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":946684800000,""label"":""2000-01-01""},""end"":{""millis"":978307199000,""label"":""2000-12-31""}}]}"
8451,,,,,,958867200000,958867200000,"Sun 21 May 2000, 00:00 GMT",,729,Israel,ISR,704,Bulgaria,BUL,37,16,C,A,835,2000 Federation Internationale de Rugby Amateur Championship,mru,946684800000,2000-01-01,978307199000,2000-12-31,"{""matchId"":8451,""time"":{""millis"":958867200000,""label"":""Sun 21 May 2000, 00:00 GMT""},""teams"":[{""id"":729,""name"":""Israel"",""abbreviation"":""ISR""},{""id"":704,""name"":""Bulgaria"",""abbreviation"":""BUL""}],""scores"":[37,16],""status"":""C"",""outcome"":""A"",""events"":[{""id"":835,""label"":""2000 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":946684800000,""label"":""2000-01-01""},""end"":{""millis"":978307199000,""label"":""2000-12-31""}}]}"
9137,,302,Dynamo Stadium,Krasnodar,Russian Federation,958867200000,958867200000,"Sun 21 May 2000, 00:00 GMT",,756,Russia,RUS,713,Croatia,CRO,0,0,C,D,,,,,,,,"{""matchId"":9137,""venue"":{""id"":302,""name"":""Dynamo Stadium"",""city"":""Krasnodar"",""country"":""Russian Federation""},""time"":{""millis"":958867200000,""label"":""Sun 21 May 2000, 00:00 GMT""},""teams"":[{""id"":756,""name"":""Russia"",""abbreviation"":""RUS""},{""id"":713,""name"":""Croatia"",""abbreviation"":""CRO""}],""scores"":[0,0],""status"":""C"",""outcome"":""D"",""events"":[]}"
3364,,50,Teufaiva Stadium,Nuku'alofa,Tonga,959299200000,959299200000,"Fri 26 May 2000, 00:00 GMT",4000,47,Tonga,TGA,46,Fiji,FJI,22,25,C,B,457,2000 Pacific Rim Championship,mru,946684800000,2000-01-01,978307199000,2000-12-31,"{""matchId"":3364,""venue"":{""id"":50,""name"":""Teufaiva Stadium"",""city"":""Nuku'alofa"",""country"":""Tonga""},""time"":{""millis"":959299200000,""label"":""Fri 26 May 2000, 00:00 GMT""},""attendance"":4000,""teams"":[{""id"":47,""name"":""Tonga"",""abbreviation"":""TGA""},{""id"":46,""name"":""Fiji"",""abbreviation"":""FJI""}],""scores"":[22,25],""status"":""C"",""outcome"":""B"",""events"":[{""id"":457,""label"":""2000 Pacific Rim Championship"",""sport"":""mru"",""start"":{""millis"":946684800000,""label"":""2000-01-01""},""end"":{""millis"":978307199000,""label"":""2000-12-31""}}]}"
3960,,130,Hanazono Stadium,Osaka,Japan,959385600000,959385600000,"Sat 27 May 2000, 00:00 GMT",6000,49,Japan,JPN,51,USA,USA,21,36,C,B,457,2000 Pacific Rim Championship,mru,946684800000,2000-01-01,978307199000,2000-12-31,"{""matchId"":3960,""venue"":{""id"":130,""name"":""Hanazono Stadium"",""city"":""Osaka"",""country"":""Japan""},""time"":{""millis"":959385600000,""label"":""Sat 27 May 2000, 00:00 GMT""},""attendance"":6000,""teams"":[{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""},{""id"":51,""name"":""USA"",""abbreviation"":""USA""}],""scores"":[21,36],""status"":""C"",""outcome"":""B"",""events"":[{""id"":457,""label"":""2000 Pacific Rim Championship"",""sport"":""mru"",""start"":{""millis"":946684800000,""label"":""2000-01-01""},""end"":{""millis"":978307199000,""label"":""2000-12-31""}}]}"
9138,,,,,,959385600000,959385600000,"Sat 27 May 2000, 00:00 GMT",,749,Norway,NOR,738,Lithuania,LTU,8,49,C,B,,,,,,,,"{""matchId"":9138,""time"":{""millis"":959385600000,""label"":""Sat 27 May 2000, 00:00 GMT""},""teams"":[{""id"":749,""name"":""Norway"",""abbreviation"":""NOR""},{""id"":738,""name"":""Lithuania"",""abbreviation"":""LTU""}],""scores"":[8,49],""status"":""C"",""outcome"":""B"",""events"":[]}"
15305,Match 1,,,,,959425200000,959425200000,"Sat 27 May 2000, 11:00 GMT",,2413,Fiji 7s,FIJ,2423,Japan 7s,JPN,61,0,C,A,1385,1999/00 IRB Sevens World Series - Paris,mrs,959385600000,2000-05-27,959558399000,2000-05-28,"{""matchId"":15305,""description"":""Match 1"",""eventPhase"":""Pool"",""time"":{""millis"":959425200000,""label"":""Sat 27 May 2000, 11:00 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":2423,""name"":""Japan 7s"",""abbreviation"":""JPN""}],""scores"":[61,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1385,""label"":""1999/00 IRB Sevens World Series - Paris"",""sport"":""mrs"",""start"":{""millis"":959385600000,""label"":""2000-05-27""},""end"":{""millis"":959558399000,""label"":""2000-05-28""}}]}"
15306,Match 2,,,,,959426400000,959426400000,"Sat 27 May 2000, 11:20 GMT",,2414,France 7s,FRA,3896,Ireland 7s,IRE,40,17,C,A,1385,1999/00 IRB Sevens World Series - Paris,mrs,959385600000,2000-05-27,959558399000,2000-05-28,"{""matchId"":15306,""description"":""Match 2"",""eventPhase"":""Pool"",""time"":{""millis"":959426400000,""label"":""Sat 27 May 2000, 11:20 GMT""},""teams"":[{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""},{""id"":3896,""name"":""Ireland 7s"",""abbreviation"":""IRE""}],""scores"":[40,17],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1385,""label"":""1999/00 IRB Sevens World Series - Paris"",""sport"":""mrs"",""start"":{""millis"":959385600000,""label"":""2000-05-27""},""end"":{""millis"":959558399000,""label"":""2000-05-28""}}]}"
15307,Match 3,,,,,959427600000,959427600000,"Sat 27 May 2000, 11:40 GMT",,2413,Fiji 7s,FIJ,3896,Ireland 7s,IRE,50,0,C,A,1385,1999/00 IRB Sevens World Series - Paris,mrs,959385600000,2000-05-27,959558399000,2000-05-28,"{""matchId"":15307,""description"":""Match 3"",""eventPhase"":""Pool"",""time"":{""millis"":959427600000,""label"":""Sat 27 May 2000, 11:40 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":3896,""name"":""Ireland 7s"",""abbreviation"":""IRE""}],""scores"":[50,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1385,""label"":""1999/00 IRB Sevens World Series - Paris"",""sport"":""mrs"",""start"":{""millis"":959385600000,""label"":""2000-05-27""},""end"":{""millis"":959558399000,""label"":""2000-05-28""}}]}"
15308,Match 4,,,,,959428800000,959428800000,"Sat 27 May 2000, 12:00 GMT",,2414,France 7s,FRA,2423,Japan 7s,JPN,47,5,C,A,1385,1999/00 IRB Sevens World Series - Paris,mrs,959385600000,2000-05-27,959558399000,2000-05-28,"{""matchId"":15308,""description"":""Match 4"",""eventPhase"":""Pool"",""time"":{""millis"":959428800000,""label"":""Sat 27 May 2000, 12:00 GMT""},""teams"":[{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""},{""id"":2423,""name"":""Japan 7s"",""abbreviation"":""JPN""}],""scores"":[47,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1385,""label"":""1999/00 IRB Sevens World Series - Paris"",""sport"":""mrs"",""start"":{""millis"":959385600000,""label"":""2000-05-27""},""end"":{""millis"":959558399000,""label"":""2000-05-28""}}]}"
15309,Match 5,,,,,959430000000,959430000000,"Sat 27 May 2000, 12:20 GMT",,3896,Ireland 7s,IRE,2423,Japan 7s,JPN,40,14,C,A,1385,1999/00 IRB Sevens World Series - Paris,mrs,959385600000,2000-05-27,959558399000,2000-05-28,"{""matchId"":15309,""description"":""Match 5"",""eventPhase"":""Pool"",""time"":{""millis"":959430000000,""label"":""Sat 27 May 2000, 12:20 GMT""},""teams"":[{""id"":3896,""name"":""Ireland 7s"",""abbreviation"":""IRE""},{""id"":2423,""name"":""Japan 7s"",""abbreviation"":""JPN""}],""scores"":[40,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1385,""label"":""1999/00 IRB Sevens World Series - Paris"",""sport"":""mrs"",""start"":{""millis"":959385600000,""label"":""2000-05-27""},""end"":{""millis"":959558399000,""label"":""2000-05-28""}}]}"
15310,Match 6,,,,,959431200000,959431200000,"Sat 27 May 2000, 12:40 GMT",,2413,Fiji 7s,FIJ,2414,France 7s,FRA,35,14,C,A,1385,1999/00 IRB Sevens World Series - Paris,mrs,959385600000,2000-05-27,959558399000,2000-05-28,"{""matchId"":15310,""description"":""Match 6"",""eventPhase"":""Pool"",""time"":{""millis"":959431200000,""label"":""Sat 27 May 2000, 12:40 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""}],""scores"":[35,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1385,""label"":""1999/00 IRB Sevens World Series - Paris"",""sport"":""mrs"",""start"":{""millis"":959385600000,""label"":""2000-05-27""},""end"":{""millis"":959558399000,""label"":""2000-05-28""}}]}"
15311,Match 7,,,,,959432400000,959432400000,"Sat 27 May 2000, 13:00 GMT",,2416,New Zealand 7s,NZL,3903,Morocco 7s,MAR,28,19,C,A,1385,1999/00 IRB Sevens World Series - Paris,mrs,959385600000,2000-05-27,959558399000,2000-05-28,"{""matchId"":15311,""description"":""Match 7"",""eventPhase"":""Pool"",""time"":{""millis"":959432400000,""label"":""Sat 27 May 2000, 13:00 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":3903,""name"":""Morocco 7s"",""abbreviation"":""MAR""}],""scores"":[28,19],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1385,""label"":""1999/00 IRB Sevens World Series - Paris"",""sport"":""mrs"",""start"":{""millis"":959385600000,""label"":""2000-05-27""},""end"":{""millis"":959558399000,""label"":""2000-05-28""}}]}"
15312,Match 8,,,,,959433600000,959433600000,"Sat 27 May 2000, 13:20 GMT",,2408,Argentina 7s,ARG,2422,USA 7s,USA,26,7,C,A,1385,1999/00 IRB Sevens World Series - Paris,mrs,959385600000,2000-05-27,959558399000,2000-05-28,"{""matchId"":15312,""description"":""Match 8"",""eventPhase"":""Pool"",""time"":{""millis"":959433600000,""label"":""Sat 27 May 2000, 13:20 GMT""},""teams"":[{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""},{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""}],""scores"":[26,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1385,""label"":""1999/00 IRB Sevens World Series - Paris"",""sport"":""mrs"",""start"":{""millis"":959385600000,""label"":""2000-05-27""},""end"":{""millis"":959558399000,""label"":""2000-05-28""}}]}"
15313,Match 9,,,,,959434800000,959434800000,"Sat 27 May 2000, 13:40 GMT",,2416,New Zealand 7s,NZL,2422,USA 7s,USA,59,0,C,A,1385,1999/00 IRB Sevens World Series - Paris,mrs,959385600000,2000-05-27,959558399000,2000-05-28,"{""matchId"":15313,""description"":""Match 9"",""eventPhase"":""Pool"",""time"":{""millis"":959434800000,""label"":""Sat 27 May 2000, 13:40 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""}],""scores"":[59,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1385,""label"":""1999/00 IRB Sevens World Series - Paris"",""sport"":""mrs"",""start"":{""millis"":959385600000,""label"":""2000-05-27""},""end"":{""millis"":959558399000,""label"":""2000-05-28""}}]}"
15314,Match 10,,,,,959436000000,959436000000,"Sat 27 May 2000, 14:00 GMT",,2408,Argentina 7s,ARG,3903,Morocco 7s,MAR,24,14,C,A,1385,1999/00 IRB Sevens World Series - Paris,mrs,959385600000,2000-05-27,959558399000,2000-05-28,"{""matchId"":15314,""description"":""Match 10"",""eventPhase"":""Pool"",""time"":{""millis"":959436000000,""label"":""Sat 27 May 2000, 14:00 GMT""},""teams"":[{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""},{""id"":3903,""name"":""Morocco 7s"",""abbreviation"":""MAR""}],""scores"":[24,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1385,""label"":""1999/00 IRB Sevens World Series - Paris"",""sport"":""mrs"",""start"":{""millis"":959385600000,""label"":""2000-05-27""},""end"":{""millis"":959558399000,""label"":""2000-05-28""}}]}"
15315,Match 11,,,,,959437200000,959437200000,"Sat 27 May 2000, 14:20 GMT",,3903,Morocco 7s,MAR,2422,USA 7s,USA,22,12,C,A,1385,1999/00 IRB Sevens World Series - Paris,mrs,959385600000,2000-05-27,959558399000,2000-05-28,"{""matchId"":15315,""description"":""Match 11"",""eventPhase"":""Pool"",""time"":{""millis"":959437200000,""label"":""Sat 27 May 2000, 14:20 GMT""},""teams"":[{""id"":3903,""name"":""Morocco 7s"",""abbreviation"":""MAR""},{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""}],""scores"":[22,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1385,""label"":""1999/00 IRB Sevens World Series - Paris"",""sport"":""mrs"",""start"":{""millis"":959385600000,""label"":""2000-05-27""},""end"":{""millis"":959558399000,""label"":""2000-05-28""}}]}"
15316,Match 12,,,,,959438400000,959438400000,"Sat 27 May 2000, 14:40 GMT",,2416,New Zealand 7s,NZL,2408,Argentina 7s,ARG,28,12,C,A,1385,1999/00 IRB Sevens World Series - Paris,mrs,959385600000,2000-05-27,959558399000,2000-05-28,"{""matchId"":15316,""description"":""Match 12"",""eventPhase"":""Pool"",""time"":{""millis"":959438400000,""label"":""Sat 27 May 2000, 14:40 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""}],""scores"":[28,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1385,""label"":""1999/00 IRB Sevens World Series - Paris"",""sport"":""mrs"",""start"":{""millis"":959385600000,""label"":""2000-05-27""},""end"":{""millis"":959558399000,""label"":""2000-05-28""}}]}"
15317,Match 13,,,,,959439600000,959439600000,"Sat 27 May 2000, 15:00 GMT",,2409,Australia 7s,AUS,3891,French Barbarians 7s,FBA,42,7,C,A,1385,1999/00 IRB Sevens World Series - Paris,mrs,959385600000,2000-05-27,959558399000,2000-05-28,"{""matchId"":15317,""description"":""Match 13"",""eventPhase"":""Pool"",""time"":{""millis"":959439600000,""label"":""Sat 27 May 2000, 15:00 GMT""},""teams"":[{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""},{""id"":3891,""name"":""French Barbarians 7s"",""abbreviation"":""FBA""}],""scores"":[42,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1385,""label"":""1999/00 IRB Sevens World Series - Paris"",""sport"":""mrs"",""start"":{""millis"":959385600000,""label"":""2000-05-27""},""end"":{""millis"":959558399000,""label"":""2000-05-28""}}]}"
15318,Match 14,,,,,959440800000,959440800000,"Sat 27 May 2000, 15:20 GMT",,2410,Canada 7s,CAN,2419,Scotland 7s,SCO,33,10,C,A,1385,1999/00 IRB Sevens World Series - Paris,mrs,959385600000,2000-05-27,959558399000,2000-05-28,"{""matchId"":15318,""description"":""Match 14"",""eventPhase"":""Pool"",""time"":{""millis"":959440800000,""label"":""Sat 27 May 2000, 15:20 GMT""},""teams"":[{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""},{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""}],""scores"":[33,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1385,""label"":""1999/00 IRB Sevens World Series - Paris"",""sport"":""mrs"",""start"":{""millis"":959385600000,""label"":""2000-05-27""},""end"":{""millis"":959558399000,""label"":""2000-05-28""}}]}"
15319,Match 15,,,,,959442000000,959442000000,"Sat 27 May 2000, 15:40 GMT",,2409,Australia 7s,AUS,2419,Scotland 7s,SCO,40,7,C,A,1385,1999/00 IRB Sevens World Series - Paris,mrs,959385600000,2000-05-27,959558399000,2000-05-28,"{""matchId"":15319,""description"":""Match 15"",""eventPhase"":""Pool"",""time"":{""millis"":959442000000,""label"":""Sat 27 May 2000, 15:40 GMT""},""teams"":[{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""},{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""}],""scores"":[40,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1385,""label"":""1999/00 IRB Sevens World Series - Paris"",""sport"":""mrs"",""start"":{""millis"":959385600000,""label"":""2000-05-27""},""end"":{""millis"":959558399000,""label"":""2000-05-28""}}]}"
15320,Match 16,,,,,959443200000,959443200000,"Sat 27 May 2000, 16:00 GMT",,2410,Canada 7s,CAN,3891,French Barbarians 7s,FBA,12,10,C,A,1385,1999/00 IRB Sevens World Series - Paris,mrs,959385600000,2000-05-27,959558399000,2000-05-28,"{""matchId"":15320,""description"":""Match 16"",""eventPhase"":""Pool"",""time"":{""millis"":959443200000,""label"":""Sat 27 May 2000, 16:00 GMT""},""teams"":[{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""},{""id"":3891,""name"":""French Barbarians 7s"",""abbreviation"":""FBA""}],""scores"":[12,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1385,""label"":""1999/00 IRB Sevens World Series - Paris"",""sport"":""mrs"",""start"":{""millis"":959385600000,""label"":""2000-05-27""},""end"":{""millis"":959558399000,""label"":""2000-05-28""}}]}"
15321,Match 17,,,,,959444400000,959444400000,"Sat 27 May 2000, 16:20 GMT",,3891,French Barbarians 7s,FBA,2419,Scotland 7s,SCO,22,19,C,A,1385,1999/00 IRB Sevens World Series - Paris,mrs,959385600000,2000-05-27,959558399000,2000-05-28,"{""matchId"":15321,""description"":""Match 17"",""eventPhase"":""Pool"",""time"":{""millis"":959444400000,""label"":""Sat 27 May 2000, 16:20 GMT""},""teams"":[{""id"":3891,""name"":""French Barbarians 7s"",""abbreviation"":""FBA""},{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""}],""scores"":[22,19],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1385,""label"":""1999/00 IRB Sevens World Series - Paris"",""sport"":""mrs"",""start"":{""millis"":959385600000,""label"":""2000-05-27""},""end"":{""millis"":959558399000,""label"":""2000-05-28""}}]}"
15322,Match 18,,,,,959445600000,959445600000,"Sat 27 May 2000, 16:40 GMT",,2409,Australia 7s,AUS,2410,Canada 7s,CAN,40,5,C,A,1385,1999/00 IRB Sevens World Series - Paris,mrs,959385600000,2000-05-27,959558399000,2000-05-28,"{""matchId"":15322,""description"":""Match 18"",""eventPhase"":""Pool"",""time"":{""millis"":959445600000,""label"":""Sat 27 May 2000, 16:40 GMT""},""teams"":[{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""},{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""}],""scores"":[40,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1385,""label"":""1999/00 IRB Sevens World Series - Paris"",""sport"":""mrs"",""start"":{""millis"":959385600000,""label"":""2000-05-27""},""end"":{""millis"":959558399000,""label"":""2000-05-28""}}]}"
15323,Match 19,,,,,959446800000,959446800000,"Sat 27 May 2000, 17:00 GMT",,2418,Samoa 7s,SAM,3892,Georgia 7s,GEO,31,14,C,A,1385,1999/00 IRB Sevens World Series - Paris,mrs,959385600000,2000-05-27,959558399000,2000-05-28,"{""matchId"":15323,""description"":""Match 19"",""eventPhase"":""Pool"",""time"":{""millis"":959446800000,""label"":""Sat 27 May 2000, 17:00 GMT""},""teams"":[{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""},{""id"":3892,""name"":""Georgia 7s"",""abbreviation"":""GEO""}],""scores"":[31,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1385,""label"":""1999/00 IRB Sevens World Series - Paris"",""sport"":""mrs"",""start"":{""millis"":959385600000,""label"":""2000-05-27""},""end"":{""millis"":959558399000,""label"":""2000-05-28""}}]}"
