13226,,,,,,800409600000,800409600000,"Sun 14 May 1995, 00:00 GMT",,2909,Germany,,3398,Portugal,PRT,50,0,C,A,,,,,,,,"{""matchId"":13226,""time"":{""millis"":800409600000,""label"":""Sun 14 May 1995, 00:00 GMT""},""teams"":[{""id"":2909,""name"":""Germany""},{""id"":3398,""name"":""Portugal"",""abbreviation"":""PRT""}],""scores"":[50,0],""status"":""C"",""outcome"":""A"",""events"":[]}"
9045,,,,,,800582400000,800582400000,"Tue 16 May 1995, 00:00 GMT",,739,Luxembourg,LUX,700,Bermuda,BER,0,25,C,B,,,,,,,,"{""matchId"":9045,""time"":{""millis"":800582400000,""label"":""Tue 16 May 1995, 00:00 GMT""},""teams"":[{""id"":739,""name"":""Luxembourg"",""abbreviation"":""LUX""},{""id"":700,""name"":""Bermuda"",""abbreviation"":""BER""}],""scores"":[0,25],""status"":""C"",""outcome"":""B"",""events"":[]}"
5862,,,,,,800928000000,800928000000,"Sat 20 May 1995, 00:00 GMT",,1208,South Australia,,1157,England A,,9,66,C,B,745,1995 England A Tour of Australia & Fiji,mru,788918400000,1995-01-01,820454399000,1995-12-31,"{""matchId"":5862,""time"":{""millis"":800928000000,""label"":""Sat 20 May 1995, 00:00 GMT""},""teams"":[{""id"":1208,""name"":""South Australia""},{""id"":1157,""name"":""England A""}],""scores"":[9,66],""status"":""C"",""outcome"":""B"",""events"":[{""id"":745,""label"":""1995 England A Tour of Australia & Fiji"",""sport"":""mru"",""start"":{""millis"":788918400000,""label"":""1995-01-01""},""end"":{""millis"":820454399000,""label"":""1995-12-31""}}]}"
5863,,,,,,801273600000,801273600000,"Wed 24 May 1995, 00:00 GMT",,399,Victoria,,1157,England A,,76,19,C,A,745,1995 England A Tour of Australia & Fiji,mru,788918400000,1995-01-01,820454399000,1995-12-31,"{""matchId"":5863,""time"":{""millis"":801273600000,""label"":""Wed 24 May 1995, 00:00 GMT""},""teams"":[{""id"":399,""name"":""Victoria""},{""id"":1157,""name"":""England A""}],""scores"":[76,19],""status"":""C"",""outcome"":""A"",""events"":[{""id"":745,""label"":""1995 England A Tour of Australia & Fiji"",""sport"":""mru"",""start"":{""millis"":788918400000,""label"":""1995-01-01""},""end"":{""millis"":820454399000,""label"":""1995-12-31""}}]}"
9041,,1043,Hundested RFC,Copenhagen,Denmark,801360000000,801360000000,"Thu 25 May 1995, 00:00 GMT",,749,Norway,NOR,756,Russia,RUS,0,66,C,B,1117,1995 Baltic Cup,mru,773020800000,1994-07-01,804556799000,1995-06-30,"{""matchId"":9041,""venue"":{""id"":1043,""name"":""Hundested RFC"",""city"":""Copenhagen"",""country"":""Denmark""},""time"":{""millis"":801360000000,""label"":""Thu 25 May 1995, 00:00 GMT""},""teams"":[{""id"":749,""name"":""Norway"",""abbreviation"":""NOR""},{""id"":756,""name"":""Russia"",""abbreviation"":""RUS""}],""scores"":[0,66],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1117,""label"":""1995 Baltic Cup"",""sport"":""mru"",""start"":{""millis"":773020800000,""label"":""1994-07-01""},""end"":{""millis"":804556799000,""label"":""1995-06-30""}}]}"
2120,Match 1,85,Newlands Stadium,Cape Town,South Africa,801415800000,801415800000,"Thu 25 May 1995, 15:30 GMT",44778,39,South Africa,RSA,38,Australia,AUS,27,18,C,A,3,Rugby World Cup 1995,mru,801360000000,1995-05-25,804038399000,1995-06-24,"{""matchId"":2120,""description"":""Match 1"",""eventPhase"":""Pool A"",""venue"":{""id"":85,""name"":""Newlands Stadium"",""city"":""Cape Town"",""country"":""South Africa""},""time"":{""millis"":801415800000,""label"":""Thu 25 May 1995, 15:30 GMT""},""attendance"":44778,""teams"":[{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[27,18],""status"":""C"",""outcome"":""A"",""events"":[{""id"":3,""label"":""Rugby World Cup 1995"",""sport"":""mru"",""start"":{""millis"":801360000000,""label"":""1995-05-25""},""end"":{""millis"":804038399000,""label"":""1995-06-24""},""rankingsWeight"":2.0}]}"
2121,Match 2,91,Boet Erasmus Stadium,Port Elizabeth,South Africa,801446400000,801446400000,"Fri 26 May 1995, 00:00 GMT",8000,50,Canada,CAN,52,Romania,ROM,34,3,C,A,3,Rugby World Cup 1995,mru,801360000000,1995-05-25,804038399000,1995-06-24,"{""matchId"":2121,""description"":""Match 2"",""eventPhase"":""Pool A"",""venue"":{""id"":91,""name"":""Boet Erasmus Stadium"",""city"":""Port Elizabeth"",""country"":""South Africa""},""time"":{""millis"":801446400000,""label"":""Fri 26 May 1995, 00:00 GMT""},""attendance"":8000,""teams"":[{""id"":50,""name"":""Canada"",""abbreviation"":""CAN""},{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""}],""scores"":[34,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":3,""label"":""Rugby World Cup 1995"",""sport"":""mru"",""start"":{""millis"":801360000000,""label"":""1995-05-25""},""end"":{""millis"":804038399000,""label"":""1995-06-24""},""rankingsWeight"":2.0}]}"
2131,Match 4,154,Olympia Park,Rustenburg,South Africa,801504000000,801504000000,"Fri 26 May 1995, 16:00 GMT",20000,681,Cote D'Ivoire,CIV,35,Scotland,SCO,0,89,C,B,3,Rugby World Cup 1995,mru,801360000000,1995-05-25,804038399000,1995-06-24,"{""matchId"":2131,""description"":""Match 4"",""eventPhase"":""Pool D"",""venue"":{""id"":154,""name"":""Olympia Park"",""city"":""Rustenburg"",""country"":""South Africa""},""time"":{""millis"":801504000000,""label"":""Fri 26 May 1995, 16:00 GMT""},""attendance"":20000,""teams"":[{""id"":681,""name"":""Cote D'Ivoire"",""abbreviation"":""CIV""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[0,89],""status"":""C"",""outcome"":""B"",""events"":[{""id"":3,""label"":""Rugby World Cup 1995"",""sport"":""mru"",""start"":{""millis"":801360000000,""label"":""1995-05-25""},""end"":{""millis"":804038399000,""label"":""1995-06-24""},""rankingsWeight"":2.0}]}"
2132,Match 3,60,Loftus Versfeld,Pretoria,South Africa,801511200000,801511200000,"Fri 26 May 1995, 18:00 GMT",22000,42,France,FRA,47,Tonga,TGA,38,10,C,A,3,Rugby World Cup 1995,mru,801360000000,1995-05-25,804038399000,1995-06-24,"{""matchId"":2132,""description"":""Match 3"",""eventPhase"":""Pool D"",""venue"":{""id"":60,""name"":""Loftus Versfeld"",""city"":""Pretoria"",""country"":""South Africa""},""time"":{""millis"":801511200000,""label"":""Fri 26 May 1995, 18:00 GMT""},""attendance"":22000,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":47,""name"":""Tonga"",""abbreviation"":""TGA""}],""scores"":[38,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":3,""label"":""Rugby World Cup 1995"",""sport"":""mru"",""start"":{""millis"":801360000000,""label"":""1995-05-25""},""end"":{""millis"":804038399000,""label"":""1995-06-24""},""rankingsWeight"":2.0}]}"
689,Match 6,93,Free State Stadium,Bloemfontein,South Africa,801532800000,801532800000,"Sat 27 May 1995, 00:00 GMT",15000,49,Japan,JPN,33,Wales,WAL,10,57,C,B,3,Rugby World Cup 1995,mru,801360000000,1995-05-25,804038399000,1995-06-24,"{""matchId"":689,""description"":""Match 6"",""eventPhase"":""Pool C"",""venue"":{""id"":93,""name"":""Free State Stadium"",""city"":""Bloemfontein"",""country"":""South Africa""},""time"":{""millis"":801532800000,""label"":""Sat 27 May 1995, 00:00 GMT""},""attendance"":15000,""teams"":[{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[10,57],""status"":""C"",""outcome"":""B"",""events"":[{""id"":3,""label"":""Rugby World Cup 1995"",""sport"":""mru"",""start"":{""millis"":801360000000,""label"":""1995-05-25""},""end"":{""millis"":804038399000,""label"":""1995-06-24""},""rankingsWeight"":2.0}]}"
2125,Match 5,141,Basil Kenyon Stadium,East London,South Africa,801532800000,801532800000,"Sat 27 May 1995, 00:00 GMT",7868,41,Italy,ITA,45,Samoa,SAM,18,42,C,B,3,Rugby World Cup 1995,mru,801360000000,1995-05-25,804038399000,1995-06-24,"{""matchId"":2125,""description"":""Match 5"",""eventPhase"":""Pool B"",""venue"":{""id"":141,""name"":""Basil Kenyon Stadium"",""city"":""East London"",""country"":""South Africa""},""time"":{""millis"":801532800000,""label"":""Sat 27 May 1995, 00:00 GMT""},""attendance"":7868,""teams"":[{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":45,""name"":""Samoa"",""abbreviation"":""SAM""}],""scores"":[18,42],""status"":""C"",""outcome"":""B"",""events"":[{""id"":3,""label"":""Rugby World Cup 1995"",""sport"":""mru"",""start"":{""millis"":801360000000,""label"":""1995-05-25""},""end"":{""millis"":804038399000,""label"":""1995-06-24""},""rankingsWeight"":2.0}]}"
5132,,,,,,801532800000,801532800000,"Sat 27 May 1995, 00:00 GMT",,699,Belgium,BEL,714,Czech Republic,CZE,13,32,C,B,,,,,,,,"{""matchId"":5132,""time"":{""millis"":801532800000,""label"":""Sat 27 May 1995, 00:00 GMT""},""teams"":[{""id"":699,""name"":""Belgium"",""abbreviation"":""BEL""},{""id"":714,""name"":""Czech Republic"",""abbreviation"":""CZE""}],""scores"":[13,32],""status"":""C"",""outcome"":""B"",""events"":[]}"
9042,,,,,,801532800000,801532800000,"Sat 27 May 1995, 00:00 GMT",,715,Denmark,DEN,769,Sweden,SWE,16,3,C,A,,,,,,,,"{""matchId"":9042,""time"":{""millis"":801532800000,""label"":""Sat 27 May 1995, 00:00 GMT""},""teams"":[{""id"":715,""name"":""Denmark"",""abbreviation"":""DEN""},{""id"":769,""name"":""Sweden"",""abbreviation"":""SWE""}],""scores"":[16,3],""status"":""C"",""outcome"":""A"",""events"":[]}"
1107,Match 8,61,King's Park,Durban,South Africa,801594000000,801594000000,"Sat 27 May 1995, 17:00 GMT",35000,40,Argentina,ARG,34,England,ENG,18,24,C,B,3,Rugby World Cup 1995,mru,801360000000,1995-05-25,804038399000,1995-06-24,"{""matchId"":1107,""description"":""Match 8"",""eventPhase"":""Pool B"",""venue"":{""id"":61,""name"":""King's Park"",""city"":""Durban"",""country"":""South Africa""},""time"":{""millis"":801594000000,""label"":""Sat 27 May 1995, 17:00 GMT""},""attendance"":35000,""teams"":[{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[18,24],""status"":""C"",""outcome"":""B"",""events"":[{""id"":3,""label"":""Rugby World Cup 1995"",""sport"":""mru"",""start"":{""millis"":801360000000,""label"":""1995-05-25""},""end"":{""millis"":804038399000,""label"":""1995-06-24""},""rankingsWeight"":2.0}]}"
2128,Match 7,37,Ellis Park,Johannesburg,South Africa,801604800000,801604800000,"Sat 27 May 1995, 20:00 GMT",38000,36,Ireland,IRE,37,New Zealand,NZL,19,43,C,B,3,Rugby World Cup 1995,mru,801360000000,1995-05-25,804038399000,1995-06-24,"{""matchId"":2128,""description"":""Match 7"",""eventPhase"":""Pool C"",""venue"":{""id"":37,""name"":""Ellis Park"",""city"":""Johannesburg"",""country"":""South Africa""},""time"":{""millis"":801604800000,""label"":""Sat 27 May 1995, 20:00 GMT""},""attendance"":38000,""teams"":[{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[19,43],""status"":""C"",""outcome"":""B"",""events"":[{""id"":3,""label"":""Rugby World Cup 1995"",""sport"":""mru"",""start"":{""millis"":801360000000,""label"":""1995-05-25""},""end"":{""millis"":804038399000,""label"":""1995-06-24""},""rankingsWeight"":2.0}]}"
5864,,,,,,801619200000,801619200000,"Sun 28 May 1995, 00:00 GMT",,400,Queensland,,1157,England A,,20,15,C,A,745,1995 England A Tour of Australia & Fiji,mru,788918400000,1995-01-01,820454399000,1995-12-31,"{""matchId"":5864,""time"":{""millis"":801619200000,""label"":""Sun 28 May 1995, 00:00 GMT""},""teams"":[{""id"":400,""name"":""Queensland""},{""id"":1157,""name"":""England A""}],""scores"":[20,15],""status"":""C"",""outcome"":""A"",""events"":[{""id"":745,""label"":""1995 England A Tour of Australia & Fiji"",""sport"":""mru"",""start"":{""millis"":788918400000,""label"":""1995-01-01""},""end"":{""millis"":820454399000,""label"":""1995-12-31""}}]}"
9043,,1043,Hundested RFC,Copenhagen,Denmark,801619200000,801619200000,"Sun 28 May 1995, 00:00 GMT",,715,Denmark,DEN,756,Russia,RUS,12,42,C,B,1117,1995 Baltic Cup,mru,773020800000,1994-07-01,804556799000,1995-06-30,"{""matchId"":9043,""venue"":{""id"":1043,""name"":""Hundested RFC"",""city"":""Copenhagen"",""country"":""Denmark""},""time"":{""millis"":801619200000,""label"":""Sun 28 May 1995, 00:00 GMT""},""teams"":[{""id"":715,""name"":""Denmark"",""abbreviation"":""DEN""},{""id"":756,""name"":""Russia"",""abbreviation"":""RUS""}],""scores"":[12,42],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1117,""label"":""1995 Baltic Cup"",""sport"":""mru"",""start"":{""millis"":773020800000,""label"":""1994-07-01""},""end"":{""millis"":804556799000,""label"":""1995-06-30""}}]}"
9044,,,,,,801619200000,801619200000,"Sun 28 May 1995, 00:00 GMT",,753,Poland,POL,769,Sweden,SWE,48,15,C,A,,,,,,,,"{""matchId"":9044,""time"":{""millis"":801619200000,""label"":""Sun 28 May 1995, 00:00 GMT""},""teams"":[{""id"":753,""name"":""Poland"",""abbreviation"":""POL""},{""id"":769,""name"":""Sweden"",""abbreviation"":""SWE""}],""scores"":[48,15],""status"":""C"",""outcome"":""A"",""events"":[]}"
2126,Match 9,141,Basil Kenyon Stadium,East London,South Africa,801792000000,801792000000,"Tue 30 May 1995, 00:00 GMT",7960,40,Argentina,ARG,45,Samoa,SAM,26,32,C,B,3,Rugby World Cup 1995,mru,801360000000,1995-05-25,804038399000,1995-06-24,"{""matchId"":2126,""description"":""Match 9"",""eventPhase"":""Pool B"",""venue"":{""id"":141,""name"":""Basil Kenyon Stadium"",""city"":""East London"",""country"":""South Africa""},""time"":{""millis"":801792000000,""label"":""Tue 30 May 1995, 00:00 GMT""},""attendance"":7960,""teams"":[{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""},{""id"":45,""name"":""Samoa"",""abbreviation"":""SAM""}],""scores"":[26,32],""status"":""C"",""outcome"":""B"",""events"":[{""id"":3,""label"":""Rugby World Cup 1995"",""sport"":""mru"",""start"":{""millis"":801360000000,""label"":""1995-05-25""},""end"":{""millis"":804038399000,""label"":""1995-06-24""},""rankingsWeight"":2.0}]}"
2122,Match 10,85,Newlands Stadium,Cape Town,South Africa,801844200000,801844200000,"Tue 30 May 1995, 14:30 GMT",45000,39,South Africa,RSA,52,Romania,ROM,21,8,C,A,3,Rugby World Cup 1995,mru,801360000000,1995-05-25,804038399000,1995-06-24,"{""matchId"":2122,""description"":""Match 10"",""eventPhase"":""Pool A"",""venue"":{""id"":85,""name"":""Newlands Stadium"",""city"":""Cape Town"",""country"":""South Africa""},""time"":{""millis"":801844200000,""label"":""Tue 30 May 1995, 14:30 GMT""},""attendance"":45000,""teams"":[{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""},{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""}],""scores"":[21,8],""status"":""C"",""outcome"":""A"",""events"":[{""id"":3,""label"":""Rugby World Cup 1995"",""sport"":""mru"",""start"":{""millis"":801360000000,""label"":""1995-05-25""},""end"":{""millis"":804038399000,""label"":""1995-06-24""},""rankingsWeight"":2.0}]}"
2133,Match 11,154,Olympia Park,Rustenburg,South Africa,801856800000,801856800000,"Tue 30 May 1995, 18:00 GMT",10000,42,France,FRA,681,Cote D'Ivoire,CIV,54,18,C,A,3,Rugby World Cup 1995,mru,801360000000,1995-05-25,804038399000,1995-06-24,"{""matchId"":2133,""description"":""Match 11"",""eventPhase"":""Pool D"",""venue"":{""id"":154,""name"":""Olympia Park"",""city"":""Rustenburg"",""country"":""South Africa""},""time"":{""millis"":801856800000,""label"":""Tue 30 May 1995, 18:00 GMT""},""attendance"":10000,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":681,""name"":""Cote D'Ivoire"",""abbreviation"":""CIV""}],""scores"":[54,18],""status"":""C"",""outcome"":""A"",""events"":[{""id"":3,""label"":""Rugby World Cup 1995"",""sport"":""mru"",""start"":{""millis"":801360000000,""label"":""1995-05-25""},""end"":{""millis"":804038399000,""label"":""1995-06-24""},""rankingsWeight"":2.0}]}"
2134,Match 12,60,Loftus Versfeld,Pretoria,South Africa,801864000000,801864000000,"Tue 30 May 1995, 20:00 GMT",21000,35,Scotland,SCO,47,Tonga,TGA,41,5,C,A,3,Rugby World Cup 1995,mru,801360000000,1995-05-25,804038399000,1995-06-24,"{""matchId"":2134,""description"":""Match 12"",""eventPhase"":""Pool D"",""venue"":{""id"":60,""name"":""Loftus Versfeld"",""city"":""Pretoria"",""country"":""South Africa""},""time"":{""millis"":801864000000,""label"":""Tue 30 May 1995, 20:00 GMT""},""attendance"":21000,""teams"":[{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""},{""id"":47,""name"":""Tonga"",""abbreviation"":""TGA""}],""scores"":[41,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":3,""label"":""Rugby World Cup 1995"",""sport"":""mru"",""start"":{""millis"":801360000000,""label"":""1995-05-25""},""end"":{""millis"":804038399000,""label"":""1995-06-24""},""rankingsWeight"":2.0}]}"
690,Match 13,37,Ellis Park,Johannesburg,South Africa,801878400000,801878400000,"Wed 31 May 1995, 00:00 GMT",45000,37,New Zealand,NZL,33,Wales,WAL,34,9,C,A,3,Rugby World Cup 1995,mru,801360000000,1995-05-25,804038399000,1995-06-24,"{""matchId"":690,""description"":""Match 13"",""eventPhase"":""Pool C"",""venue"":{""id"":37,""name"":""Ellis Park"",""city"":""Johannesburg"",""country"":""South Africa""},""time"":{""millis"":801878400000,""label"":""Wed 31 May 1995, 00:00 GMT""},""attendance"":45000,""teams"":[{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[34,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":3,""label"":""Rugby World Cup 1995"",""sport"":""mru"",""start"":{""millis"":801360000000,""label"":""1995-05-25""},""end"":{""millis"":804038399000,""label"":""1995-06-24""},""rankingsWeight"":2.0}]}"
5793,,,,,,801878400000,801878400000,"Wed 31 May 1995, 00:00 GMT",,1587,Mashonaland,,1133,Scotland A,,13,42,C,B,130,1995 Scotland A Tour of Zimbabwe,mru,788918400000,1995-01-01,820454399000,1995-12-31,"{""matchId"":5793,""time"":{""millis"":801878400000,""label"":""Wed 31 May 1995, 00:00 GMT""},""teams"":[{""id"":1587,""name"":""Mashonaland""},{""id"":1133,""name"":""Scotland A""}],""scores"":[13,42],""status"":""C"",""outcome"":""B"",""events"":[{""id"":130,""label"":""1995 Scotland A Tour of Zimbabwe"",""sport"":""mru"",""start"":{""millis"":788918400000,""label"":""1995-01-01""},""end"":{""millis"":820454399000,""label"":""1995-12-31""}}]}"
5865,,,,,,801878400000,801878400000,"Wed 31 May 1995, 00:00 GMT",,1209,Australian Universities,,1157,England A,,32,30,C,A,745,1995 England A Tour of Australia & Fiji,mru,788918400000,1995-01-01,820454399000,1995-12-31,"{""matchId"":5865,""time"":{""millis"":801878400000,""label"":""Wed 31 May 1995, 00:00 GMT""},""teams"":[{""id"":1209,""name"":""Australian Universities""},{""id"":1157,""name"":""England A""}],""scores"":[32,30],""status"":""C"",""outcome"":""A"",""events"":[{""id"":745,""label"":""1995 England A Tour of Australia & Fiji"",""sport"":""mru"",""start"":{""millis"":788918400000,""label"":""1995-01-01""},""end"":{""millis"":820454399000,""label"":""1995-12-31""}}]}"
2123,Match 14,91,Boet Erasmus Stadium,Port Elizabeth,South Africa,801925200000,801925200000,"Wed 31 May 1995, 13:00 GMT",16000,38,Australia,AUS,50,Canada,CAN,27,11,C,A,3,Rugby World Cup 1995,mru,801360000000,1995-05-25,804038399000,1995-06-24,"{""matchId"":2123,""description"":""Match 14"",""eventPhase"":""Pool A"",""venue"":{""id"":91,""name"":""Boet Erasmus Stadium"",""city"":""Port Elizabeth"",""country"":""South Africa""},""time"":{""millis"":801925200000,""label"":""Wed 31 May 1995, 13:00 GMT""},""attendance"":16000,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":50,""name"":""Canada"",""abbreviation"":""CAN""}],""scores"":[27,11],""status"":""C"",""outcome"":""A"",""events"":[{""id"":3,""label"":""Rugby World Cup 1995"",""sport"":""mru"",""start"":{""millis"":801360000000,""label"":""1995-05-25""},""end"":{""millis"":804038399000,""label"":""1995-06-24""},""rankingsWeight"":2.0}]}"
2129,Match 15,93,Free State Stadium,Bloemfontein,South Africa,801932400000,801932400000,"Wed 31 May 1995, 15:00 GMT",15000,36,Ireland,IRE,49,Japan,JPN,50,28,C,A,3,Rugby World Cup 1995,mru,801360000000,1995-05-25,804038399000,1995-06-24,"{""matchId"":2129,""description"":""Match 15"",""eventPhase"":""Pool C"",""venue"":{""id"":93,""name"":""Free State Stadium"",""city"":""Bloemfontein"",""country"":""South Africa""},""time"":{""millis"":801932400000,""label"":""Wed 31 May 1995, 15:00 GMT""},""attendance"":15000,""teams"":[{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""}],""scores"":[50,28],""status"":""C"",""outcome"":""A"",""events"":[{""id"":3,""label"":""Rugby World Cup 1995"",""sport"":""mru"",""start"":{""millis"":801360000000,""label"":""1995-05-25""},""end"":{""millis"":804038399000,""label"":""1995-06-24""},""rankingsWeight"":2.0}]}"
1108,Match 16,61,King's Park,Durban,South Africa,801939600000,801939600000,"Wed 31 May 1995, 17:00 GMT",45093,34,England,ENG,41,Italy,ITA,27,20,C,A,3,Rugby World Cup 1995,mru,801360000000,1995-05-25,804038399000,1995-06-24,"{""matchId"":1108,""description"":""Match 16"",""eventPhase"":""Pool B"",""venue"":{""id"":61,""name"":""King's Park"",""city"":""Durban"",""country"":""South Africa""},""time"":{""millis"":801939600000,""label"":""Wed 31 May 1995, 17:00 GMT""},""attendance"":45093,""teams"":[{""id"":34,""name"":""England"",""abbreviation"":""ENG""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[27,20],""status"":""C"",""outcome"":""A"",""events"":[{""id"":3,""label"":""Rugby World Cup 1995"",""sport"":""mru"",""start"":{""millis"":801360000000,""label"":""1995-05-25""},""end"":{""millis"":804038399000,""label"":""1995-06-24""},""rankingsWeight"":2.0}]}"
2124,Match 17,109,Danie Craven Stadium,Stellenbosch,South Africa,802137600000,802137600000,"Sat 3 Jun 1995, 00:00 GMT",15542,38,Australia,AUS,52,Romania,ROM,42,3,C,A,3,Rugby World Cup 1995,mru,801360000000,1995-05-25,804038399000,1995-06-24,"{""matchId"":2124,""description"":""Match 17"",""eventPhase"":""Pool A"",""venue"":{""id"":109,""name"":""Danie Craven Stadium"",""city"":""Stellenbosch"",""country"":""South Africa""},""time"":{""millis"":802137600000,""label"":""Sat 3 Jun 1995, 00:00 GMT""},""attendance"":15542,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""}],""scores"":[42,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":3,""label"":""Rugby World Cup 1995"",""sport"":""mru"",""start"":{""millis"":801360000000,""label"":""1995-05-25""},""end"":{""millis"":804038399000,""label"":""1995-06-24""},""rankingsWeight"":2.0}]}"
2135,Match 18,154,Olympia Park,Rustenburg,South Africa,802137600000,802137600000,"Sat 3 Jun 1995, 00:00 GMT",15000,681,Cote D'Ivoire,CIV,47,Tonga,TGA,11,29,C,B,3,Rugby World Cup 1995,mru,801360000000,1995-05-25,804038399000,1995-06-24,"{""matchId"":2135,""description"":""Match 18"",""eventPhase"":""Pool D"",""venue"":{""id"":154,""name"":""Olympia Park"",""city"":""Rustenburg"",""country"":""South Africa""},""time"":{""millis"":802137600000,""label"":""Sat 3 Jun 1995, 00:00 GMT""},""attendance"":15000,""teams"":[{""id"":681,""name"":""Cote D'Ivoire"",""abbreviation"":""CIV""},{""id"":47,""name"":""Tonga"",""abbreviation"":""TGA""}],""scores"":[11,29],""status"":""C"",""outcome"":""B"",""events"":[{""id"":3,""label"":""Rugby World Cup 1995"",""sport"":""mru"",""start"":{""millis"":801360000000,""label"":""1995-05-25""},""end"":{""millis"":804038399000,""label"":""1995-06-24""},""rankingsWeight"":2.0}]}"
5794,,281,Hartsfield,Bulawayo,Zimbabwe,802137600000,802137600000,"Sat 3 Jun 1995, 00:00 GMT",,57,Zimbabwe,ZIM,1133,Scotland A,,23,39,C,B,130,1995 Scotland A Tour of Zimbabwe,mru,788918400000,1995-01-01,820454399000,1995-12-31,"{""matchId"":5794,""venue"":{""id"":281,""name"":""Hartsfield"",""city"":""Bulawayo"",""country"":""Zimbabwe""},""time"":{""millis"":802137600000,""label"":""Sat 3 Jun 1995, 00:00 GMT""},""teams"":[{""id"":57,""name"":""Zimbabwe"",""abbreviation"":""ZIM""},{""id"":1133,""name"":""Scotland A""}],""scores"":[23,39],""status"":""C"",""outcome"":""B"",""events"":[{""id"":130,""label"":""1995 Scotland A Tour of Zimbabwe"",""sport"":""mru"",""start"":{""millis"":788918400000,""label"":""1995-01-01""},""end"":{""millis"":820454399000,""label"":""1995-12-31""}}]}"
2136,Match 19,60,Loftus Versfeld,Pretoria,South Africa,802198800000,802198800000,"Sat 3 Jun 1995, 17:00 GMT",39000,42,France,FRA,35,Scotland,SCO,22,19,C,A,3,Rugby World Cup 1995,mru,801360000000,1995-05-25,804038399000,1995-06-24,"{""matchId"":2136,""description"":""Match 19"",""eventPhase"":""Pool D"",""venue"":{""id"":60,""name"":""Loftus Versfeld"",""city"":""Pretoria"",""country"":""South Africa""},""time"":{""millis"":802198800000,""label"":""Sat 3 Jun 1995, 17:00 GMT""},""attendance"":39000,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[22,19],""status"":""C"",""outcome"":""A"",""events"":[{""id"":3,""label"":""Rugby World Cup 1995"",""sport"":""mru"",""start"":{""millis"":801360000000,""label"":""1995-05-25""},""end"":{""millis"":804038399000,""label"":""1995-06-24""},""rankingsWeight"":2.0}]}"
2003,Match 20,91,Boet Erasmus Stadium,Port Elizabeth,South Africa,802209600000,802209600000,"Sat 3 Jun 1995, 20:00 GMT",31000,39,South Africa,RSA,50,Canada,CAN,20,0,C,A,3,Rugby World Cup 1995,mru,801360000000,1995-05-25,804038399000,1995-06-24,"{""matchId"":2003,""description"":""Match 20"",""eventPhase"":""Pool A"",""venue"":{""id"":91,""name"":""Boet Erasmus Stadium"",""city"":""Port Elizabeth"",""country"":""South Africa""},""time"":{""millis"":802209600000,""label"":""Sat 3 Jun 1995, 20:00 GMT""},""attendance"":31000,""teams"":[{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""},{""id"":50,""name"":""Canada"",""abbreviation"":""CAN""}],""scores"":[20,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":3,""label"":""Rugby World Cup 1995"",""sport"":""mru"",""start"":{""millis"":801360000000,""label"":""1995-05-25""},""end"":{""millis"":804038399000,""label"":""1995-06-24""},""rankingsWeight"":2.0}]}"
