22307,Match 39,1178,Scotstoun Stadium,Glasgow,Scotland,1431269880000.0,1431269880000.0,"Sun 10 May 2015, 15:58 GMT+01:00",0,2422,USA 7s,USA,2413,Fiji 7s,FIJ,5,19,C,B,1550,2014/15 HSBC Sevens World Series - Glasgow,mrs,1431129600000.0,2015-05-09,1431302399000.0,2015-05-10,"{""matchId"":22307.0,""description"":""Match 39"",""eventPhase"":""Cup Semi Finals"",""venue"":{""id"":1178.0,""name"":""Scotstoun Stadium"",""city"":""Glasgow"",""country"":""Scotland""},""time"":{""millis"":1431269880000.0,""gmtOffset"":1.0,""label"":""Sun 10 May 2015, 15:58 GMT+01:00""},""attendance"":0.0,""teams"":[{""id"":2422.0,""name"":""USA 7s"",""abbreviation"":""USA""},{""id"":2413.0,""name"":""Fiji 7s"",""abbreviation"":""FIJ""}],""scores"":[5.0,19.0],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1550.0,""label"":""2014/15 HSBC Sevens World Series - Glasgow"",""sport"":""mrs"",""start"":{""millis"":1431129600000.0,""gmtOffset"":0.0,""label"":""2015-05-09""},""end"":{""millis"":1431302399000.0,""gmtOffset"":0.0,""label"":""2015-05-10""},""rankingsWeight"":1.0}]}"
22308,Match 40,1178,Scotstoun Stadium,Glasgow,Scotland,1431271200000.0,1431271200000.0,"Sun 10 May 2015, 16:20 GMT+01:00",0,2412,England 7s,ENG,2416,New Zealand 7s,NZL,0,5,C,B,1550,2014/15 HSBC Sevens World Series - Glasgow,mrs,1431129600000.0,2015-05-09,1431302399000.0,2015-05-10,"{""matchId"":22308.0,""description"":""Match 40"",""eventPhase"":""Cup Semi Finals"",""venue"":{""id"":1178.0,""name"":""Scotstoun Stadium"",""city"":""Glasgow"",""country"":""Scotland""},""time"":{""millis"":1431271200000.0,""gmtOffset"":1.0,""label"":""Sun 10 May 2015, 16:20 GMT+01:00""},""attendance"":0.0,""teams"":[{""id"":2412.0,""name"":""England 7s"",""abbreviation"":""ENG""},{""id"":2416.0,""name"":""New Zealand 7s"",""abbreviation"":""NZL""}],""scores"":[0.0,5.0],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1550.0,""label"":""2014/15 HSBC Sevens World Series - Glasgow"",""sport"":""mrs"",""start"":{""millis"":1431129600000.0,""gmtOffset"":0.0,""label"":""2015-05-09""},""end"":{""millis"":1431302399000.0,""gmtOffset"":0.0,""label"":""2015-05-10""},""rankingsWeight"":1.0}]}"
22309,Match 41,1178,Scotstoun Stadium,Glasgow,Scotland,1431273120000.0,1431273120000.0,"Sun 10 May 2015, 16:52 GMT+01:00",0,2418,Samoa 7s,SAM,3910,Portugal 7s,POR,22,12,C,A,1550,2014/15 HSBC Sevens World Series - Glasgow,mrs,1431129600000.0,2015-05-09,1431302399000.0,2015-05-10,"{""matchId"":22309.0,""description"":""Match 41"",""eventPhase"":""Shield Final"",""venue"":{""id"":1178.0,""name"":""Scotstoun Stadium"",""city"":""Glasgow"",""country"":""Scotland""},""time"":{""millis"":1431273120000.0,""gmtOffset"":1.0,""label"":""Sun 10 May 2015, 16:52 GMT+01:00""},""attendance"":0.0,""teams"":[{""id"":2418.0,""name"":""Samoa 7s"",""abbreviation"":""SAM""},{""id"":3910.0,""name"":""Portugal 7s"",""abbreviation"":""POR""}],""scores"":[22.0,12.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1550.0,""label"":""2014/15 HSBC Sevens World Series - Glasgow"",""sport"":""mrs"",""start"":{""millis"":1431129600000.0,""gmtOffset"":0.0,""label"":""2015-05-09""},""end"":{""millis"":1431302399000.0,""gmtOffset"":0.0,""label"":""2015-05-10""},""rankingsWeight"":1.0}]}"
22332,Match 2,1215,Majlis Bandaraya Petaling Jaya Stadium,Kuala Lumpur,Malaysia,1431248400000.0,1431248400000.0,"Sun 10 May 2015, 17:00 GMT+08:00",0,710,Chinese Taipei,TPE,741,Malaysia,MAS,13,46,C,B,1580,"2015 Asia Rugby Championship, Division 2",mru,1431216000000.0,2015-05-10,1431820799000.0,2015-05-16,"{""matchId"":22332.0,""description"":""Match 2"",""venue"":{""id"":1215.0,""name"":""Majlis Bandaraya Petaling Jaya Stadium"",""city"":""Kuala Lumpur"",""country"":""Malaysia""},""time"":{""millis"":1431248400000.0,""gmtOffset"":8.0,""label"":""Sun 10 May 2015, 17:00 GMT+08:00""},""attendance"":0.0,""teams"":[{""id"":710.0,""name"":""Chinese Taipei"",""abbreviation"":""TPE""},{""id"":741.0,""name"":""Malaysia"",""abbreviation"":""MAS""}],""scores"":[13.0,46.0],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1580.0,""label"":""2015 Asia Rugby Championship, Division 2"",""sport"":""mru"",""start"":{""millis"":1431216000000.0,""gmtOffset"":0.0,""label"":""2015-05-10""},""end"":{""millis"":1431820799000.0,""gmtOffset"":0.0,""label"":""2015-05-16""},""rankingsWeight"":1.0}]}"
22310,Match 42,1178,Scotstoun Stadium,Glasgow,Scotland,1431274800000.0,1431274800000.0,"Sun 10 May 2015, 17:20 GMT+01:00",0,3921,Wales 7s,WAL,2408,Argentina 7s,ARG,12,7,C,A,1550,2014/15 HSBC Sevens World Series - Glasgow,mrs,1431129600000.0,2015-05-09,1431302399000.0,2015-05-10,"{""matchId"":22310.0,""description"":""Match 42"",""eventPhase"":""Bowl Final"",""venue"":{""id"":1178.0,""name"":""Scotstoun Stadium"",""city"":""Glasgow"",""country"":""Scotland""},""time"":{""millis"":1431274800000.0,""gmtOffset"":1.0,""label"":""Sun 10 May 2015, 17:20 GMT+01:00""},""attendance"":0.0,""teams"":[{""id"":3921.0,""name"":""Wales 7s"",""abbreviation"":""WAL""},{""id"":2408.0,""name"":""Argentina 7s"",""abbreviation"":""ARG""}],""scores"":[12.0,7.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1550.0,""label"":""2014/15 HSBC Sevens World Series - Glasgow"",""sport"":""mrs"",""start"":{""millis"":1431129600000.0,""gmtOffset"":0.0,""label"":""2015-05-09""},""end"":{""millis"":1431302399000.0,""gmtOffset"":0.0,""label"":""2015-05-10""},""rankingsWeight"":1.0}]}"
22311,Match 43,1178,Scotstoun Stadium,Glasgow,Scotland,1431276480000.0,1431276480000.0,"Sun 10 May 2015, 17:48 GMT+01:00",0,2420,South Africa 7s,RSA,2419,Scotland 7s,SCO,12,10,C,A,1550,2014/15 HSBC Sevens World Series - Glasgow,mrs,1431129600000.0,2015-05-09,1431302399000.0,2015-05-10,"{""matchId"":22311.0,""description"":""Match 43"",""eventPhase"":""Plate Final"",""venue"":{""id"":1178.0,""name"":""Scotstoun Stadium"",""city"":""Glasgow"",""country"":""Scotland""},""time"":{""millis"":1431276480000.0,""gmtOffset"":1.0,""label"":""Sun 10 May 2015, 17:48 GMT+01:00""},""attendance"":0.0,""teams"":[{""id"":2420.0,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2419.0,""name"":""Scotland 7s"",""abbreviation"":""SCO""}],""scores"":[12.0,10.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1550.0,""label"":""2014/15 HSBC Sevens World Series - Glasgow"",""sport"":""mrs"",""start"":{""millis"":1431129600000.0,""gmtOffset"":0.0,""label"":""2015-05-09""},""end"":{""millis"":1431302399000.0,""gmtOffset"":0.0,""label"":""2015-05-10""},""rankingsWeight"":1.0}]}"
22312,Match 44,1178,Scotstoun Stadium,Glasgow,Scotland,1431278160000.0,1431278160000.0,"Sun 10 May 2015, 18:16 GMT+01:00",0,2422,USA 7s,USA,2412,England 7s,ENG,19,24,C,B,1550,2014/15 HSBC Sevens World Series - Glasgow,mrs,1431129600000.0,2015-05-09,1431302399000.0,2015-05-10,"{""matchId"":22312.0,""description"":""Match 44"",""eventPhase"":""3rd Place Play-Off"",""venue"":{""id"":1178.0,""name"":""Scotstoun Stadium"",""city"":""Glasgow"",""country"":""Scotland""},""time"":{""millis"":1431278160000.0,""gmtOffset"":1.0,""label"":""Sun 10 May 2015, 18:16 GMT+01:00""},""attendance"":0.0,""teams"":[{""id"":2422.0,""name"":""USA 7s"",""abbreviation"":""USA""},{""id"":2412.0,""name"":""England 7s"",""abbreviation"":""ENG""}],""scores"":[19.0,24.0],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1550.0,""label"":""2014/15 HSBC Sevens World Series - Glasgow"",""sport"":""mrs"",""start"":{""millis"":1431129600000.0,""gmtOffset"":0.0,""label"":""2015-05-09""},""end"":{""millis"":1431302399000.0,""gmtOffset"":0.0,""label"":""2015-05-10""},""rankingsWeight"":1.0}]}"
22313,Match 45,1178,Scotstoun Stadium,Glasgow,Scotland,1431280200000.0,1431280200000.0,"Sun 10 May 2015, 18:50 GMT+01:00",0,2413,Fiji 7s,FIJ,2416,New Zealand 7s,NZL,24,17,C,A,1550,2014/15 HSBC Sevens World Series - Glasgow,mrs,1431129600000.0,2015-05-09,1431302399000.0,2015-05-10,"{""matchId"":22313.0,""description"":""Match 45"",""eventPhase"":""Cup Final"",""venue"":{""id"":1178.0,""name"":""Scotstoun Stadium"",""city"":""Glasgow"",""country"":""Scotland""},""time"":{""millis"":1431280200000.0,""gmtOffset"":1.0,""label"":""Sun 10 May 2015, 18:50 GMT+01:00""},""attendance"":0.0,""teams"":[{""id"":2413.0,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":2416.0,""name"":""New Zealand 7s"",""abbreviation"":""NZL""}],""scores"":[24.0,17.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1550.0,""label"":""2014/15 HSBC Sevens World Series - Glasgow"",""sport"":""mrs"",""start"":{""millis"":1431129600000.0,""gmtOffset"":0.0,""label"":""2015-05-09""},""end"":{""millis"":1431302399000.0,""gmtOffset"":0.0,""label"":""2015-05-10""},""rankingsWeight"":1.0}]}"
21929,Match 1,393,Estadio Universitario,Lisbon,Portugal,1431446400000.0,1431446400000.0,"Tue 12 May 2015, 17:00 GMT+01:00",0,2755,Canada,CAN,2765,Namibia,NAM,35,20,C,A,1567,World Rugby U20 Trophy 2015,jm,1431388800000.0,2015-05-12,1432511999000.0,2015-05-24,"{""matchId"":21929.0,""description"":""Match 1"",""eventPhase"":""Pool B"",""venue"":{""id"":393.0,""name"":""Estadio Universitario"",""city"":""Lisbon"",""country"":""Portugal""},""time"":{""millis"":1431446400000.0,""gmtOffset"":1.0,""label"":""Tue 12 May 2015, 17:00 GMT+01:00""},""attendance"":0.0,""teams"":[{""id"":2755.0,""name"":""Canada"",""abbreviation"":""CAN""},{""id"":2765.0,""name"":""Namibia"",""abbreviation"":""NAM""}],""scores"":[35.0,20.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1567.0,""label"":""World Rugby U20 Trophy 2015"",""sport"":""jm"",""start"":{""millis"":1431388800000.0,""gmtOffset"":0.0,""label"":""2015-05-12""},""end"":{""millis"":1432511999000.0,""gmtOffset"":0.0,""label"":""2015-05-24""},""rankingsWeight"":1.0}]}"
21931,Match 3,1310,CAR Rugby do Jamor,Lisbon,Portugal,1431446400000.0,1431446400000.0,"Tue 12 May 2015, 17:00 GMT+01:00",0,2767,Uruguay,URU,2762,Georgia,GEO,12,46,C,B,1567,World Rugby U20 Trophy 2015,jm,1431388800000.0,2015-05-12,1432511999000.0,2015-05-24,"{""matchId"":21931.0,""description"":""Match 3"",""eventPhase"":""Pool A"",""venue"":{""id"":1310.0,""name"":""CAR Rugby do Jamor"",""city"":""Lisbon"",""country"":""Portugal""},""time"":{""millis"":1431446400000.0,""gmtOffset"":1.0,""label"":""Tue 12 May 2015, 17:00 GMT+01:00""},""attendance"":0.0,""teams"":[{""id"":2767.0,""name"":""Uruguay"",""abbreviation"":""URU""},{""id"":2762.0,""name"":""Georgia"",""abbreviation"":""GEO""}],""scores"":[12.0,46.0],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1567.0,""label"":""World Rugby U20 Trophy 2015"",""sport"":""jm"",""start"":{""millis"":1431388800000.0,""gmtOffset"":0.0,""label"":""2015-05-12""},""end"":{""millis"":1432511999000.0,""gmtOffset"":0.0,""label"":""2015-05-24""},""rankingsWeight"":1.0}]}"
21930,Match 2,393,Estadio Universitario,Lisbon,Portugal,1431453600000.0,1431453600000.0,"Tue 12 May 2015, 19:00 GMT+01:00",0,2747,Tonga,TGA,3675,Hong Kong,HKG,35,16,C,A,1567,World Rugby U20 Trophy 2015,jm,1431388800000.0,2015-05-12,1432511999000.0,2015-05-24,"{""matchId"":21930.0,""description"":""Match 2"",""eventPhase"":""Pool B"",""venue"":{""id"":393.0,""name"":""Estadio Universitario"",""city"":""Lisbon"",""country"":""Portugal""},""time"":{""millis"":1431453600000.0,""gmtOffset"":1.0,""label"":""Tue 12 May 2015, 19:00 GMT+01:00""},""attendance"":0.0,""teams"":[{""id"":2747.0,""name"":""Tonga"",""abbreviation"":""TGA""},{""id"":3675.0,""name"":""Hong Kong"",""abbreviation"":""HKG""}],""scores"":[35.0,16.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1567.0,""label"":""World Rugby U20 Trophy 2015"",""sport"":""jm"",""start"":{""millis"":1431388800000.0,""gmtOffset"":0.0,""label"":""2015-05-12""},""end"":{""millis"":1432511999000.0,""gmtOffset"":0.0,""label"":""2015-05-24""},""rankingsWeight"":1.0}]}"
21932,Match 4,1310,CAR Rugby do Jamor,Lisbon,Portugal,1431453600000.0,1431453600000.0,"Tue 12 May 2015, 19:00 GMT+01:00",0,2757,Fiji,FIJ,3587,Portugal,POR,34,19,C,A,1567,World Rugby U20 Trophy 2015,jm,1431388800000.0,2015-05-12,1432511999000.0,2015-05-24,"{""matchId"":21932.0,""description"":""Match 4"",""eventPhase"":""Pool A"",""venue"":{""id"":1310.0,""name"":""CAR Rugby do Jamor"",""city"":""Lisbon"",""country"":""Portugal""},""time"":{""millis"":1431453600000.0,""gmtOffset"":1.0,""label"":""Tue 12 May 2015, 19:00 GMT+01:00""},""attendance"":0.0,""teams"":[{""id"":2757.0,""name"":""Fiji"",""abbreviation"":""FIJ""},{""id"":3587.0,""name"":""Portugal"",""abbreviation"":""POR""}],""scores"":[34.0,19.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1567.0,""label"":""World Rugby U20 Trophy 2015"",""sport"":""jm"",""start"":{""millis"":1431388800000.0,""gmtOffset"":0.0,""label"":""2015-05-12""},""end"":{""millis"":1432511999000.0,""gmtOffset"":0.0,""label"":""2015-05-24""},""rankingsWeight"":1.0}]}"
22333,Match 3,1215,Majlis Bandaraya Petaling Jaya Stadium,Kuala Lumpur,Malaysia,1431500400000.0,1431500400000.0,"Wed 13 May 2015, 15:00 GMT+08:00",0,710,Chinese Taipei,TPE,772,Thailand,THA,29,24,C,A,1580,"2015 Asia Rugby Championship, Division 2",mru,1431216000000.0,2015-05-10,1431820799000.0,2015-05-16,"{""matchId"":22333.0,""description"":""Match 3"",""venue"":{""id"":1215.0,""name"":""Majlis Bandaraya Petaling Jaya Stadium"",""city"":""Kuala Lumpur"",""country"":""Malaysia""},""time"":{""millis"":1431500400000.0,""gmtOffset"":8.0,""label"":""Wed 13 May 2015, 15:00 GMT+08:00""},""attendance"":0.0,""teams"":[{""id"":710.0,""name"":""Chinese Taipei"",""abbreviation"":""TPE""},{""id"":772.0,""name"":""Thailand"",""abbreviation"":""THA""}],""scores"":[29.0,24.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1580.0,""label"":""2015 Asia Rugby Championship, Division 2"",""sport"":""mru"",""start"":{""millis"":1431216000000.0,""gmtOffset"":0.0,""label"":""2015-05-10""},""end"":{""millis"":1431820799000.0,""gmtOffset"":0.0,""label"":""2015-05-16""},""rankingsWeight"":1.0}]}"
22334,Match 4,1215,Majlis Bandaraya Petaling Jaya Stadium,Kuala Lumpur,Malaysia,1431507600000.0,1431507600000.0,"Wed 13 May 2015, 17:00 GMT+08:00",0,3223,United Arab Emirates,UAE,741,Malaysia,MAS,19,20,C,B,1580,"2015 Asia Rugby Championship, Division 2",mru,1431216000000.0,2015-05-10,1431820799000.0,2015-05-16,"{""matchId"":22334.0,""description"":""Match 4"",""venue"":{""id"":1215.0,""name"":""Majlis Bandaraya Petaling Jaya Stadium"",""city"":""Kuala Lumpur"",""country"":""Malaysia""},""time"":{""millis"":1431507600000.0,""gmtOffset"":8.0,""label"":""Wed 13 May 2015, 17:00 GMT+08:00""},""attendance"":0.0,""teams"":[{""id"":3223.0,""name"":""United Arab Emirates"",""abbreviation"":""UAE""},{""id"":741.0,""name"":""Malaysia"",""abbreviation"":""MAS""}],""scores"":[19.0,20.0],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1580.0,""label"":""2015 Asia Rugby Championship, Division 2"",""sport"":""mru"",""start"":{""millis"":1431216000000.0,""gmtOffset"":0.0,""label"":""2015-05-10""},""end"":{""millis"":1431820799000.0,""gmtOffset"":0.0,""label"":""2015-05-16""},""rankingsWeight"":1.0}]}"
22360,Match 1,967,Twickenham Stoop,Twickenham,England,1431687600000.0,1431687600000.0,"Fri 15 May 2015, 12:00 GMT+01:00",0,3954,New Zealand 7s,NZL,3928,Brazil 7s,BRA,34,0,C,A,1563,2014/15 World Rugby Women's Sevens Series - London,wrs,1431648000000.0,2015-05-15,1431820799000.0,2015-05-16,"{""matchId"":22360.0,""description"":""Match 1"",""eventPhase"":""Pool"",""venue"":{""id"":967.0,""name"":""Twickenham Stoop"",""city"":""Twickenham"",""country"":""England""},""time"":{""millis"":1431687600000.0,""gmtOffset"":1.0,""label"":""Fri 15 May 2015, 12:00 GMT+01:00""},""attendance"":0.0,""teams"":[{""id"":3954.0,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":3928.0,""name"":""Brazil 7s"",""abbreviation"":""BRA""}],""scores"":[34.0,0.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1563.0,""label"":""2014/15 World Rugby Women's Sevens Series - London"",""sport"":""wrs"",""start"":{""millis"":1431648000000.0,""gmtOffset"":0.0,""label"":""2015-05-15""},""end"":{""millis"":1431820799000.0,""gmtOffset"":0.0,""label"":""2015-05-16""},""rankingsWeight"":1.0}]}"
22361,Match 2,967,Twickenham Stoop,Twickenham,England,1431688920000.0,1431688920000.0,"Fri 15 May 2015, 12:22 GMT+01:00",0,3937,France 7s,FRA,3967,Spain 7s,ESP,12,5,C,A,1563,2014/15 World Rugby Women's Sevens Series - London,wrs,1431648000000.0,2015-05-15,1431820799000.0,2015-05-16,"{""matchId"":22361.0,""description"":""Match 2"",""eventPhase"":""Pool"",""venue"":{""id"":967.0,""name"":""Twickenham Stoop"",""city"":""Twickenham"",""country"":""England""},""time"":{""millis"":1431688920000.0,""gmtOffset"":1.0,""label"":""Fri 15 May 2015, 12:22 GMT+01:00""},""attendance"":0.0,""teams"":[{""id"":3937.0,""name"":""France 7s"",""abbreviation"":""FRA""},{""id"":3967.0,""name"":""Spain 7s"",""abbreviation"":""ESP""}],""scores"":[12.0,5.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1563.0,""label"":""2014/15 World Rugby Women's Sevens Series - London"",""sport"":""wrs"",""start"":{""millis"":1431648000000.0,""gmtOffset"":0.0,""label"":""2015-05-15""},""end"":{""millis"":1431820799000.0,""gmtOffset"":0.0,""label"":""2015-05-16""},""rankingsWeight"":1.0}]}"
22362,Match 3,967,Twickenham Stoop,Twickenham,England,1431690240000.0,1431690240000.0,"Fri 15 May 2015, 12:44 GMT+01:00",0,3927,Australia 7s,AUS,3936,Fiji 7s,FIJ,15,5,C,A,1563,2014/15 World Rugby Women's Sevens Series - London,wrs,1431648000000.0,2015-05-15,1431820799000.0,2015-05-16,"{""matchId"":22362.0,""description"":""Match 3"",""eventPhase"":""Pool"",""venue"":{""id"":967.0,""name"":""Twickenham Stoop"",""city"":""Twickenham"",""country"":""England""},""time"":{""millis"":1431690240000.0,""gmtOffset"":1.0,""label"":""Fri 15 May 2015, 12:44 GMT+01:00""},""attendance"":0.0,""teams"":[{""id"":3927.0,""name"":""Australia 7s"",""abbreviation"":""AUS""},{""id"":3936.0,""name"":""Fiji 7s"",""abbreviation"":""FIJ""}],""scores"":[15.0,5.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1563.0,""label"":""2014/15 World Rugby Women's Sevens Series - London"",""sport"":""wrs"",""start"":{""millis"":1431648000000.0,""gmtOffset"":0.0,""label"":""2015-05-15""},""end"":{""millis"":1431820799000.0,""gmtOffset"":0.0,""label"":""2015-05-16""},""rankingsWeight"":1.0}]}"
22363,Match 4,967,Twickenham Stoop,Twickenham,England,1431691560000.0,1431691560000.0,"Fri 15 May 2015, 13:06 GMT+01:00",0,3974,USA 7s,USA,3931,China 7s,CHN,40,7,C,A,1563,2014/15 World Rugby Women's Sevens Series - London,wrs,1431648000000.0,2015-05-15,1431820799000.0,2015-05-16,"{""matchId"":22363.0,""description"":""Match 4"",""eventPhase"":""Pool"",""venue"":{""id"":967.0,""name"":""Twickenham Stoop"",""city"":""Twickenham"",""country"":""England""},""time"":{""millis"":1431691560000.0,""gmtOffset"":1.0,""label"":""Fri 15 May 2015, 13:06 GMT+01:00""},""attendance"":0.0,""teams"":[{""id"":3974.0,""name"":""USA 7s"",""abbreviation"":""USA""},{""id"":3931.0,""name"":""China 7s"",""abbreviation"":""CHN""}],""scores"":[40.0,7.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1563.0,""label"":""2014/15 World Rugby Women's Sevens Series - London"",""sport"":""wrs"",""start"":{""millis"":1431648000000.0,""gmtOffset"":0.0,""label"":""2015-05-15""},""end"":{""millis"":1431820799000.0,""gmtOffset"":0.0,""label"":""2015-05-16""},""rankingsWeight"":1.0}]}"
22364,Match 5,967,Twickenham Stoop,Twickenham,England,1431692880000.0,1431692880000.0,"Fri 15 May 2015, 13:28 GMT+01:00",0,3929,Canada 7s,CAN,3962,Russia 7s,RUS,14,12,C,A,1563,2014/15 World Rugby Women's Sevens Series - London,wrs,1431648000000.0,2015-05-15,1431820799000.0,2015-05-16,"{""matchId"":22364.0,""description"":""Match 5"",""eventPhase"":""Pool"",""venue"":{""id"":967.0,""name"":""Twickenham Stoop"",""city"":""Twickenham"",""country"":""England""},""time"":{""millis"":1431692880000.0,""gmtOffset"":1.0,""label"":""Fri 15 May 2015, 13:28 GMT+01:00""},""attendance"":0.0,""teams"":[{""id"":3929.0,""name"":""Canada 7s"",""abbreviation"":""CAN""},{""id"":3962.0,""name"":""Russia 7s"",""abbreviation"":""RUS""}],""scores"":[14.0,12.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1563.0,""label"":""2014/15 World Rugby Women's Sevens Series - London"",""sport"":""wrs"",""start"":{""millis"":1431648000000.0,""gmtOffset"":0.0,""label"":""2015-05-15""},""end"":{""millis"":1431820799000.0,""gmtOffset"":0.0,""label"":""2015-05-16""},""rankingsWeight"":1.0}]}"
22365,Match 6,967,Twickenham Stoop,Twickenham,England,1431694200000.0,1431694200000.0,"Fri 15 May 2015, 13:50 GMT+01:00",0,3935,England 7s,ENG,3966,South Africa 7s,RSA,28,7,C,A,1563,2014/15 World Rugby Women's Sevens Series - London,wrs,1431648000000.0,2015-05-15,1431820799000.0,2015-05-16,"{""matchId"":22365.0,""description"":""Match 6"",""eventPhase"":""Pool"",""venue"":{""id"":967.0,""name"":""Twickenham Stoop"",""city"":""Twickenham"",""country"":""England""},""time"":{""millis"":1431694200000.0,""gmtOffset"":1.0,""label"":""Fri 15 May 2015, 13:50 GMT+01:00""},""attendance"":0.0,""teams"":[{""id"":3935.0,""name"":""England 7s"",""abbreviation"":""ENG""},{""id"":3966.0,""name"":""South Africa 7s"",""abbreviation"":""RSA""}],""scores"":[28.0,7.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1563.0,""label"":""2014/15 World Rugby Women's Sevens Series - London"",""sport"":""wrs"",""start"":{""millis"":1431648000000.0,""gmtOffset"":0.0,""label"":""2015-05-15""},""end"":{""millis"":1431820799000.0,""gmtOffset"":0.0,""label"":""2015-05-16""},""rankingsWeight"":1.0}]}"
22366,Match 7,967,Twickenham Stoop,Twickenham,England,1431697440000.0,1431697440000.0,"Fri 15 May 2015, 14:44 GMT+01:00",0,3954,New Zealand 7s,NZL,3967,Spain 7s,ESP,15,19,C,B,1563,2014/15 World Rugby Women's Sevens Series - London,wrs,1431648000000.0,2015-05-15,1431820799000.0,2015-05-16,"{""matchId"":22366.0,""description"":""Match 7"",""eventPhase"":""Pool"",""venue"":{""id"":967.0,""name"":""Twickenham Stoop"",""city"":""Twickenham"",""country"":""England""},""time"":{""millis"":1431697440000.0,""gmtOffset"":1.0,""label"":""Fri 15 May 2015, 14:44 GMT+01:00""},""attendance"":0.0,""teams"":[{""id"":3954.0,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":3967.0,""name"":""Spain 7s"",""abbreviation"":""ESP""}],""scores"":[15.0,19.0],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1563.0,""label"":""2014/15 World Rugby Women's Sevens Series - London"",""sport"":""wrs"",""start"":{""millis"":1431648000000.0,""gmtOffset"":0.0,""label"":""2015-05-15""},""end"":{""millis"":1431820799000.0,""gmtOffset"":0.0,""label"":""2015-05-16""},""rankingsWeight"":1.0}]}"
22367,Match 8,967,Twickenham Stoop,Twickenham,England,1431698760000.0,1431698760000.0,"Fri 15 May 2015, 15:06 GMT+01:00",0,3937,France 7s,FRA,3928,Brazil 7s,BRA,31,5,C,A,1563,2014/15 World Rugby Women's Sevens Series - London,wrs,1431648000000.0,2015-05-15,1431820799000.0,2015-05-16,"{""matchId"":22367.0,""description"":""Match 8"",""eventPhase"":""Pool"",""venue"":{""id"":967.0,""name"":""Twickenham Stoop"",""city"":""Twickenham"",""country"":""England""},""time"":{""millis"":1431698760000.0,""gmtOffset"":1.0,""label"":""Fri 15 May 2015, 15:06 GMT+01:00""},""attendance"":0.0,""teams"":[{""id"":3937.0,""name"":""France 7s"",""abbreviation"":""FRA""},{""id"":3928.0,""name"":""Brazil 7s"",""abbreviation"":""BRA""}],""scores"":[31.0,5.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1563.0,""label"":""2014/15 World Rugby Women's Sevens Series - London"",""sport"":""wrs"",""start"":{""millis"":1431648000000.0,""gmtOffset"":0.0,""label"":""2015-05-15""},""end"":{""millis"":1431820799000.0,""gmtOffset"":0.0,""label"":""2015-05-16""},""rankingsWeight"":1.0}]}"
22368,Match 9,967,Twickenham Stoop,Twickenham,England,1431700080000.0,1431700080000.0,"Fri 15 May 2015, 15:28 GMT+01:00",0,3927,Australia 7s,AUS,3931,China 7s,CHN,31,0,C,A,1563,2014/15 World Rugby Women's Sevens Series - London,wrs,1431648000000.0,2015-05-15,1431820799000.0,2015-05-16,"{""matchId"":22368.0,""description"":""Match 9"",""eventPhase"":""Pool"",""venue"":{""id"":967.0,""name"":""Twickenham Stoop"",""city"":""Twickenham"",""country"":""England""},""time"":{""millis"":1431700080000.0,""gmtOffset"":1.0,""label"":""Fri 15 May 2015, 15:28 GMT+01:00""},""attendance"":0.0,""teams"":[{""id"":3927.0,""name"":""Australia 7s"",""abbreviation"":""AUS""},{""id"":3931.0,""name"":""China 7s"",""abbreviation"":""CHN""}],""scores"":[31.0,0.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1563.0,""label"":""2014/15 World Rugby Women's Sevens Series - London"",""sport"":""wrs"",""start"":{""millis"":1431648000000.0,""gmtOffset"":0.0,""label"":""2015-05-15""},""end"":{""millis"":1431820799000.0,""gmtOffset"":0.0,""label"":""2015-05-16""},""rankingsWeight"":1.0}]}"
